219	60.51
220	60.80
221	61.53
222	61.87
223	61.38
224	61.82
225	62.16
226	63.27
227	63.22
228	62.66
229	63.17
230	63.83
231	64.40
232	64.60
233	64.03
234	64.92
235	65.18
236	65.71
237	65.93
238	65.82
239	66.14
240	66.47
241	67.18
242	67.23
243	67.12
244	67.45
245	67.78
246	68.34
247	68.62
248	68.46
249	68.68
250	69.37
251	69.54
252	69.71
253	70.06
254	70.35
255	70.47
254	70.23
253	70.06
252	69.71
251	69.42
250	69.02
249	68.97
248	68.62
247	67.95
246	67.89
245	68.12
244	67.73
243	66.96
242	66.74
241	66.57
240	66.41
239	66.41
238	65.71
237	65.55
236	65.39
235	65.02
234	65.08
233	64.34
232	63.93
231	64.03
230	64.14
229	63.68
228	62.61
227	62.96
226	62.51
225	62.71
224	62.16
223	61.33
222	61.28
221	61.09
220	61.38
219	60.94
218	59.66
217	59.94
216	59.80
215	59.89
214	59.15
213	58.82
212	58.41
211	58.36
210	58.55
209	57.37
208	57.15
207	57.11
206	57.33
205	56.97
204	55.71
203	55.84
202	55.71
201	56.01
200	55.67
199	54.41
198	54.12
197	54.12
196	54.61
195	54.12
194	52.74
193	52.94
192	52.86
191	53.14
190	52.38
189	51.40
188	51.60
187	51.33
186	51.71
185	51.06
184	50.15
183	50.26
182	49.97
181	50.26
180	49.56
179	48.79
178	48.61
177	48.72
176	48.83
175	48.19
174	47.00
173	47.17
172	47.31
171	47.48
170	46.80
169	45.72
168	45.65
167	45.75
166	45.82
165	45.42
164	44.58
163	44.29
162	44.42
161	44.48
160	43.97
159	42.89
158	42.86
157	43.01
156	43.04
155	42.55
154	41.54
153	41.51
152	41.66
151	41.72
150	40.96
149	40.11
148	39.97
147	40.05
146	40.19
145	39.55
144	38.73
143	38.55
142	38.73
141	38.65
140	38.07
139	37.32
138	37.16
137	37.42
136	37.24
135	36.71
134	35.94
133	35.74
132	35.91
131	35.82
130	35.29
129	34.58
128	34.28
127	34.51
126	34.39
125	33.91
124	33.08
123	32.99
122	33.08
121	32.97
120	32.32
119	31.72
118	31.68
117	31.76
116	31.49
115	30.75
114	30.27
113	30.19
112	30.47
111	29.98
110	29.38
109	28.83
108	28.96
107	28.94
106	28.40
105	27.87
104	27.57
103	27.61
102	27.48
101	27.06
100	26.39
99	26.19
98	26.31
97	26.13
96	25.52
95	25.04
94	24.97
93	24.96
92	24.41
91	23.90
90	23.70
89	23.75
88	23.32
87	22.90
86	22.56
85	22.57
84	22.32
83	21.79
82	21.49
81	21.28
80	21.26
79	20.68
78	20.36
77	20.03
76	20.05
75	19.71
74	19.30
73	18.93
72	18.85
71	18.68
70	18.18
69	17.86
68	17.65
67	17.52
66	17.18
65	16.75
64	16.42
63	16.34
62	16.20
61	15.70
60	15.34
59	15.11
58	15.05
57	14.61
56	14.32
55	13.96
54	13.82
53	13.63
52	13.16
51	12.91
50	12.66
49	12.47
48	12.15
47	11.80
46	11.55
45	11.35
44	11.12
43	10.75
42	10.43
41	10.23
40	9.99
39	9.64
38	9.33
37	9.13
36	8.91
35	8.58
34	8.25
33	8.01
32	7.78
31	7.45
30	7.16
29	6.95
28	6.71
27	6.39
26	6.11
25	5.87
24	5.64
23	5.37
22	5.09
21	4.81
20	4.59
19	4.31
18	4.03
17	3.77
16	3.53
15	3.28
14	2.99
13	2.75
12	2.52
11	2.27
10	2.03
9	1.80
8	1.56
7	1.33
6	1.10
5	0.89
4	0.68
3	0.48
2	0.30
1	0.15
STEP
0	0.00
1	0.04
2	0.16
3	0.33
4	0.53
5	0.74
6	0.96
7	1.18
8	1.42
9	1.65
10	1.89
11	2.13
12	2.37
13	2.61
14	2.87
15	3.10
16	3.34
17	3.60
18	3.88
19	4.11
20	4.37
21	4.61
22	4.91
23	5.13
24	5.38
25	5.64
26	5.93
27	6.21
28	6.38
29	6.66
30	6.96
31	7.25
32	7.44
33	7.72
34	8.02
35	8.31
36	8.47
37	8.75
38	9.05
39	9.36
40	9.52
41	9.79
42	10.10
43	10.45
44	10.59
45	10.84
46	11.08
47	11.46
48	11.70
49	11.89
50	12.14
51	12.46
52	12.82
53	12.97
54	13.22
55	13.39
56	13.86
57	14.17
58	14.30
59	14.51
60	14.81
61	15.22
62	15.38
63	15.59
64	15.77
65	16.16
66	16.58
67	16.67
68	16.83
69	17.12
70	17.59
71	17.83
72	17.99
73	18.15
74	18.46
75	19.00
76	18.98
77	19.24
78	19.46
79	19.99
80	20.25
81	20.42
82	20.56
83	20.99
84	21.43
85	21.39
86	21.55
87	21.85
88	22.40
89	22.66
90	22.66
91	22.92
92	23.45
93	23.88
94	23.83
95	23.91
96	24.31
97	24.87
98	24.99
99	25.06
100	25.21
101	25.92
102	26.29
103	26.22
104	26.27
105	26.56
106	27.22
107	27.52
108	27.61
109	27.63
110	27.88
111	28.62
112	28.92
113	28.88
114	28.96
115	29.20
116	29.89
117	30.24
118	30.05
119	30.20
120	30.68
121	31.35
122	31.37
123	31.35
124	31.50
125	32.02
126	32.67
127	32.88
128	32.71
129	32.80
130	33.24
131	33.93
132	34.34
133	33.89
134	33.98
135	34.48
136	35.38
137	35.74
138	35.40
139	35.52
140	35.79
141	36.50
142	37.10
143	36.68
144	36.68
145	37.23
146	38.01
147	38.46
148	38.03
149	37.96
150	38.51
151	39.35
152	39.82
153	39.54
154	39.43
155	39.76
156	40.49
157	41.15
158	40.86
159	40.66
160	41.15
161	41.74
162	42.36
163	42.36
164	41.91
165	42.39
166	43.06
167	43.74
168	43.77
169	43.37
170	43.77
171	44.31
172	45.02
173	45.02
174	44.73
175	45.02
176	45.48
177	46.48
178	46.28
179	45.94
180	46.25
181	46.82
182	47.79
183	47.97
184	47.20
185	47.58
186	48.36
187	49.12
188	49.30
189	48.72
190	48.86
191	49.49
192	50.42
193	50.61
194	50.04
195	50.68
196	50.80
197	51.76
198	51.84
199	51.14
200	51.88
201	51.99
202	53.27
203	53.11
204	52.31
205	53.15
206	53.56
207	54.46
208	54.38
209	53.93
210	54.34
211	54.76
212	55.69
213	55.35
214	55.10
215	55.95
216	56.26
217	56.78
218	56.61
219	56.65
220	57.05
221	57.63
222	58.13
223	57.86
224	58.04
225	58.27
226	58.91
227	59.33
228	59.10
229	59.19
230	59.61
231	60.32
232	60.56
233	60.04
234	60.85
235	61.14
236	61.63
237	61.83
238	61.73
239	61.93
240	62.18
241	62.83
242	62.98
243	63.24
244	63.24
245	63.44
246	63.96
247	64.22
248	64.11
249	64.38
250	65.01
251	65.01
252	65.38
253	65.59
254	65.86
255	66.02
254	65.92
253	65.54
252	65.33
251	65.33
250	64.53
249	64.74
248	64.32
247	63.75
246	63.60
245	63.75
244	63.44
243	62.88
242	62.98
241	62.63
240	62.58
239	62.18
238	61.68
237	61.49
236	61.24
235	61.39
234	61.05
233	59.99
232	60.32
231	59.99
230	59.99
229	59.71
228	59.14
227	58.72
226	58.49
225	58.82
224	57.99
223	57.68
222	57.18
221	57.54
220	57.54
219	56.56
218	56.34
217	56.26
216	56.43
215	56.13
214	55.18
213	55.18
212	54.67
211	55.05
210	54.88
209	53.72
208	53.72
207	53.56
206	54.09
205	53.47
204	52.23
203	52.51
202	52.39
201	52.71
200	51.84
199	51.37
198	51.10
197	51.14
196	51.33
195	50.27
194	49.82
193	49.78
192	50.15
191	50.04
190	49.01
189	48.58
188	48.65
187	48.94
186	48.76
185	47.69
184	47.03
183	47.13
182	47.37
181	47.34
180	46.28
179	45.64
178	45.91
177	46.04
176	46.11
175	44.92
174	44.63
173	44.54
172	44.73
171	44.79
170	43.62
169	43.28
168	43.34
167	43.59
166	43.43
165	42.36
164	41.79
163	42.09
162	42.18
161	42.09
160	41.03
159	40.55
158	40.66
157	40.92
156	40.78
155	39.71
154	39.24
153	39.32
152	39.43
151	39.35
150	38.48
149	37.85
148	38.01
147	38.14
146	37.98
145	37.08
144	36.60
143	36.53
142	36.83
141	36.65
140	35.79
139	35.31
138	35.12
137	35.35
136	35.33
135	34.53
134	34.07
133	33.86
132	34.09
131	33.86
130	33.04
129	32.58
128	32.64
127	32.73
126	32.56
125	31.71
124	31.37
123	31.31
122	31.44
121	31.19
120	30.48
119	30.01
118	30.07
117	30.20
116	29.66
115	29.09
114	28.79
113	28.94
112	28.79
111	28.27
110	27.75
109	27.47
108	27.63
107	27.40
106	26.97
105	26.51
104	26.12
103	26.32
102	26.14
101	25.55
100	25.12
99	24.90
98	25.02
97	24.59
96	24.15
95	23.82
94	23.95
93	23.67
92	23.23
91	22.73
90	22.73
89	22.69
88	22.13
87	21.77
86	21.48
85	21.56
84	21.16
83	20.73
82	20.41
81	20.38
80	20.22
79	19.65
78	19.41
77	19.23
76	19.14
75	18.80
74	18.36
73	18.13
72	18.01
71	17.83
70	17.35
69	17.03
68	16.91
67	16.79
66	16.39
65	16.03
64	15.79
63	15.68
62	15.45
61	15.01
60	14.69
59	14.54
58	14.44
57	14.06
56	13.66
55	13.46
54	13.26
53	13.03
52	12.69
51	12.38
50	12.19
49	12.01
48	11.63
47	11.36
46	11.09
45	10.96
44	10.59
43	10.33
42	10.04
41	9.88
40	9.65
39	9.31
38	9.04
37	8.83
36	8.63
35	8.27
34	8.01
33	7.79
32	7.56
31	7.23
30	6.99
29	6.76
28	6.49
27	6.18
26	5.93
25	5.73
24	5.50
23	5.20
22	4.93
21	4.71
20	4.47
19	4.19
18	3.94
17	3.71
16	3.48
15	3.20
14	2.93
13	2.72
12	2.48
11	2.22
10	1.99
9	1.78
8	1.55
7	1.31
6	1.09
5	0.89
4	0.68
3	0.48
2	0.31
1	0.15
STEP
0	0.00
1	0.04
2	0.16
3	0.33
4	0.53
5	0.74
6	0.96
7	1.18
8	1.39
9	1.64
10	1.87
11	2.09
12	2.32
13	2.57
14	2.81
15	3.04
16	3.27
17	3.54
18	3.80
19	4.02
20	4.26
21	4.53
22	4.76
23	4.98
24	5.25
25	5.50
26	5.79
27	5.99
28	6.22
29	6.50
30	6.79
31	6.97
32	7.21
33	7.49
34	7.80
35	7.96
36	8.21
37	8.49
38	8.81
39	8.98
40	9.22
41	9.48
42	9.81
43	9.95
44	10.16
45	10.45
46	10.81
47	11.03
48	11.19
49	11.45
50	11.76
51	12.09
52	12.19
53	12.44
54	12.67
55	13.04
56	13.31
57	13.41
58	13.68
59	13.99
60	14.35
61	14.48
62	14.69
63	14.92
64	15.31
65	15.56
66	15.73
67	15.87
68	16.22
69	16.63
70	16.78
71	16.90
72	17.14
73	17.56
74	17.90
75	17.88
76	18.13
77	18.42
78	18.86
79	19.03
80	19.10
81	19.38
82	19.88
83	20.22
84	20.17
85	20.35
86	20.66
87	21.17
88	21.30
89	21.33
90	21.58
91	22.17
92	22.40
93	22.47
94	22.51
95	22.94
96	23.46
97	23.46
98	23.54
99	23.78
100	24.51
101	24.62
102	24.67
103	24.79
104	25.12
105	25.67
106	25.82
107	25.90
108	26.00
109	26.36
110	27.02
111	27.07
112	27.14
113	27.16
114	27.70
115	28.20
116	28.45
117	28.31
118	28.36
119	28.93
120	29.56
121	29.65
122	29.44
123	29.61
124	30.27
125	30.73
126	30.71
127	30.65
128	30.87
129	31.61
130	32.01
131	32.03
132	31.90
133	32.01
134	32.67
135	33.35
136	33.48
137	33.19
138	33.19
139	33.86
140	34.55
141	34.74
142	34.41
143	34.48
144	35.02
145	35.81
146	35.96
147	35.54
148	35.64
149	36.22
150	37.13
151	37.46
152	36.92
153	37.05
154	37.41
155	38.16
156	38.69
157	38.24
158	38.13
159	38.69
160	39.37
161	39.81
162	39.37
163	39.29
164	39.92
165	40.57
166	41.23
167	40.77
168	40.66
169	41.29
170	41.76
171	42.27
172	42.06
173	41.76
174	42.42
175	42.97
176	43.55
177	43.21
178	43.00
179	43.62
180	44.38
181	44.89
182	44.41
183	44.15
184	45.02
185	45.48
186	46.15
187	45.61
188	45.28
189	46.22
190	46.76
191	47.31
192	47.04
193	46.76
194	47.31
195	47.84
196	48.48
197	48.23
198	47.98
199	48.52
200	49.28
201	49.80
202	49.24
203	49.39
204	49.87
205	50.40
206	50.74
207	50.44
208	50.66
209	51.32
210	51.71
211	52.02
212	51.55
213	52.02
214	52.14
215	52.90
216	53.18
217	52.70
218	53.06
219	53.59
220	54.30
221	54.25
222	53.88
223	54.46
224	54.59
225	55.48
226	55.48
227	55.10
228	55.78
229	55.78
230	56.48
231	56.62
232	56.66
233	56.62
234	57.24
235	57.78
236	57.74
237	57.78
238	58.19
239	58.38
240	58.70
241	58.65
242	58.93
243	59.17
244	59.83
245	59.93
246	60.02
247	60.07
248	60.55
249	60.70
250	60.89
251	61.04
252	61.38
253	61.48
254	61.88
255	61.93
254	61.78
253	61.68
252	61.43
251	61.33
250	60.89
249	60.26
248	60.50
247	60.26
246	59.97
245	59.55
244	59.69
243	59.22
242	59.22
241	58.84
240	58.38
239	58.15
238	58.06
237	58.10
236	57.74
235	57.20
234	56.88
233	57.06
232	56.79
231	56.71
230	56.09
229	55.66
228	55.48
227	55.78
226	55.10
225	54.72
224	54.63
223	54.59
222	54.59
221	53.92
220	53.26
219	53.55
218	53.39
217	53.30
216	52.38
215	52.42
214	52.34
213	52.38
212	52.18
211	51.32
210	50.97
209	50.82
208	51.36
207	50.89
206	49.95
205	49.87
204	49.76
203	50.17
202	49.80
201	48.48
200	48.77
199	48.66
198	48.95
197	48.16
196	47.63
195	47.38
194	47.49
193	47.80
192	46.93
191	46.11
190	46.25
189	46.32
188	46.59
187	45.78
186	44.66
185	44.89
184	45.19
183	45.32
182	44.44
181	43.55
180	43.68
179	43.80
178	44.15
177	43.06
176	42.39
175	42.57
174	42.57
173	42.63
172	41.85
171	41.20
170	41.32
169	41.38
168	41.44
167	40.66
166	40.03
165	40.17
164	40.23
163	40.23
162	39.45
161	38.77
160	38.80
159	38.88
158	38.99
157	38.16
156	37.61
155	37.59
154	37.69
153	37.59
152	37.00
151	36.37
150	36.37
149	36.47
148	36.42
147	35.78
146	35.14
145	34.95
144	35.23
143	35.21
142	34.57
141	33.89
140	33.73
139	33.91
138	33.86
137	33.41
136	32.73
135	32.58
134	32.73
133	32.62
132	32.17
131	31.50
130	31.38
129	31.42
128	31.36
127	30.91
126	30.23
125	30.14
124	30.29
123	30.04
122	29.52
121	29.10
120	28.84
119	29.12
118	28.73
117	28.18
116	27.84
115	27.79
114	27.88
113	27.51
112	26.99
111	26.56
110	26.63
109	26.63
108	26.13
107	25.66
106	25.42
105	25.43
104	25.32
103	24.99
102	24.41
101	24.15
100	24.23
99	24.14
98	23.60
97	23.14
96	22.99
95	23.06
94	22.66
93	22.17
92	21.99
91	22.07
90	21.73
89	21.39
88	20.99
87	20.94
86	20.90
85	20.36
84	19.96
83	19.77
82	19.83
81	19.45
80	19.11
79	18.78
78	18.81
77	18.57
76	18.12
75	17.77
74	17.64
73	17.55
72	17.22
71	16.86
70	16.55
69	16.50
68	16.25
67	15.86
66	15.56
65	15.43
64	15.33
63	14.92
62	14.66
61	14.39
60	14.26
59	14.02
58	13.66
57	13.38
56	13.21
55	13.08
54	12.68
53	12.41
52	12.17
51	12.05
50	11.75
49	11.40
48	11.15
47	11.00
46	10.82
45	10.42
44	10.21
43	9.98
42	9.81
41	9.47
40	9.19
39	8.98
38	8.81
37	8.49
36	8.22
35	7.99
34	7.82
33	7.51
32	7.25
31	7.02
30	6.82
29	6.53
28	6.27
27	6.04
26	5.84
25	5.55
24	5.28
23	5.06
22	4.84
21	4.58
20	4.32
19	4.09
18	3.88
17	3.63
16	3.37
15	3.13
14	2.92
13	2.67
12	2.43
11	2.20
10	1.98
9	1.75
8	1.53
7	1.31
6	1.09
5	0.88
4	0.68
3	0.49
2	0.31
1	0.15
STEP
0	0.00
1	0.04
2	0.16
3	0.34
4	0.54
5	0.74
6	0.95
7	1.17
8	1.40
9	1.61
10	1.84
11	2.07
12	2.31
13	2.52
14	2.75
15	2.99
16	3.24
17	3.45
18	3.68
19	3.93
20	4.19
21	4.41
22	4.61
23	4.87
24	5.13
25	5.36
26	5.55
27	5.80
28	6.09
29	6.29
30	6.49
31	6.76
32	7.03
33	7.29
34	7.48
35	7.71
36	8.00
37	8.26
38	8.40
39	8.64
40	8.96
41	9.18
42	9.33
43	9.57
44	9.90
45	10.19
46	10.32
47	10.56
48	10.82
49	11.14
50	11.30
51	11.47
52	11.71
53	12.05
54	12.37
55	12.41
56	12.66
57	12.95
58	13.29
59	13.41
60	13.61
61	13.79
62	14.16
63	14.52
64	14.60
65	14.78
66	15.04
67	15.44
68	15.67
69	15.72
70	15.91
71	16.30
72	16.66
73	16.76
74	16.84
75	17.11
76	17.55
77	17.77
78	17.81
79	18.00
80	18.44
81	18.79
82	18.83
83	19.00
84	19.19
85	19.73
86	19.88
87	19.97
88	20.13
89	20.53
90	20.95
91	20.99
92	20.99
93	21.30
94	21.90
95	21.96
96	22.03
97	22.19
98	22.84
99	23.08
100	23.03
101	23.10
102	23.46
103	24.01
104	24.16
105	24.21
106	24.25
107	24.62
108	25.14
109	25.31
110	25.34
111	25.47
112	25.76
113	26.41
114	26.58
115	26.48
116	26.60
117	27.04
118	27.57
119	27.68
120	27.63
121	27.77
122	28.18
123	28.67
124	28.92
125	28.79
126	28.78
127	29.43
128	29.89
129	29.97
130	29.93
131	29.91
132	30.56
133	31.02
134	31.28
135	30.96
136	31.10
137	31.86
138	32.26
139	32.41
140	32.05
141	32.14
142	32.93
143	33.46
144	33.64
145	33.30
146	33.42
147	34.09
148	34.64
149	34.81
150	34.48
151	34.69
152	35.18
153	35.76
154	36.15
155	35.59
156	35.61
157	36.30
158	36.92
159	37.33
160	36.87
161	36.87
162	37.35
163	38.11
164	38.40
165	37.95
166	38.13
167	38.66
168	39.21
169	39.76
170	39.07
171	38.99
172	39.70
173	40.29
174	40.77
175	40.46
176	40.29
177	40.80
178	41.47
179	41.94
180	41.56
181	41.59
182	41.85
183	42.57
184	43.13
185	42.70
186	42.70
187	43.22
188	43.66
189	44.26
190	43.84
191	43.81
192	44.45
193	44.94
194	45.36
195	44.94
196	45.20
197	45.40
198	46.03
199	46.44
200	46.10
201	46.10
202	46.68
203	47.30
204	47.47
205	46.99
206	47.33
207	47.72
208	48.40
209	48.65
210	47.97
211	48.51
212	49.02
213	49.68
214	49.72
215	49.16
216	49.75
217	50.09
218	50.78
219	50.74
220	50.55
221	50.59
222	51.16
223	51.75
224	51.91
225	51.59
226	51.95
227	52.27
228	52.79
229	52.75
230	52.67
231	53.15
232	53.48
233	53.85
234	53.77
235	54.10
236	54.06
237	54.74
238	54.91
239	54.74
240	55.12
241	55.34
242	55.77
243	55.99
244	55.86
245	56.08
246	56.65
247	56.74
248	56.92
249	57.23
250	57.46
251	57.60
252	57.73
253	57.92
254	57.78
255	58.38
254	58.24
253	57.87
252	57.78
251	57.64
250	57.10
249	56.92
248	56.92
247	56.79
246	56.16
245	56.56
244	56.16
243	55.86
242	55.29
241	55.25
240	55.16
239	55.08
238	54.78
237	54.36
236	54.15
235	54.10
234	54.06
233	53.69
232	53.28
231	52.87
230	53.03
229	53.07
228	52.75
227	51.91
226	52.11
225	51.71
224	51.79
223	51.51
222	50.89
221	50.78
