233	966.13
232	975.20
231	955.40
230	980.70
229	955.40
228	958.96
227	957.17
226	950.10
225	944.84
224	941.36
223	941.36
222	934.45
221	934.45
220	914.14
219	924.21
218	905.86
217	914.14
216	884.83
215	910.81
214	889.62
213	902.58
212	870.68
211	891.23
210	884.83
209	883.24
208	878.50
207	864.49
206	862.95
205	870.68
204	869.13
203	847.79
202	844.80
201	828.63
200	849.29
199	831.54
198	833.00
197	803.11
196	825.74
195	793.48
194	812.90
193	796.22
192	805.89
191	793.48
190	797.59
189	790.76
188	788.06
187	785.36
186	784.02
185	781.34
184	762.97
183	773.39
182	759.12
181	751.48
180	734.09
179	752.75
178	726.81
177	737.77
176	710.21
175	736.54
174	720.82
173	718.44
172	707.88
171	720.82
170	706.72
169	694.13
168	697.53
167	693.00
166	694.13
165	666.68
164	693.00
163	659.26
162	676.38
161	655.07
160	666.68
159	646.81
158	658.21
157	645.79
156	649.89
155	638.70
154	634.69
153	636.69
152	626.79
151	631.71
150	619.02
149	614.23
148	601.10
147	614.23
146	592.87
145	605.75
144	577.73
143	589.25
142	575.99
141	591.06
140	563.13
139	575.12
138	556.44
137	564.82
136	558.93
135	561.45
134	552.31
133	541.77
132	537.00
131	533.07
130	542.57
129	519.25
128	525.33
127	511.78
126	520.00
125	503.74
124	508.84
123	495.87
122	503.74
121	486.10
120	493.05
119	478.60
118	479.28
117	473.92
116	471.27
115	466.68
114	451.41
113	453.91
112	447.70
111	455.79
110	435.63
109	441.01
108	428.03
107	433.86
106	424.58
105	430.93
104	417.23
103	416.12
102	405.19
101	408.97
100	394.13
99	400.40
98	386.99
97	387.49
96	382.49
95	373.70
94	378.55
93	365.65
92	368.00
91	357.84
90	355.13
89	350.25
88	342.44
87	345.02
86	334.46
85	340.32
84	326.32
83	330.76
82	318.06
81	320.39
80	310.45
79	308.96
78	306.38
77	301.29
76	299.14
75	292.48
74	288.03
73	283.01
72	277.79
71	273.64
70	268.64
69	268.02
68	261.67
67	261.37
66	253.78
65	251.23
64	246.21
63	241.06
62	238.41
61	232.96
60	232.20
59	224.48
58	219.92
57	216.63
56	211.83
55	209.59
54	203.90
53	199.88
52	195.95
51	191.14
50	187.44
49	183.45
48	179.39
47	175.45
46	171.27
45	167.39
44	161.53
43	158.09
42	154.88
41	151.03
40	146.87
39	142.99
38	138.72
37	133.60
36	130.76
35	125.66
34	122.58
33	117.66
32	114.21
31	109.89
30	105.68
29	101.94
28	97.76
27	93.22
26	90.09
25	86.56
24	82.30
23	78.41
22	73.95
21	70.36
20	67.29
19	63.21
18	59.46
17	55.70
16	51.65
15	48.04
14	44.55
13	40.87
12	37.27
11	33.87
10	30.57
9	27.05
8	23.96
7	20.81
6	17.45
5	14.42
4	11.50
3	8.76
2	6.20
1	3.86
STEP
0	0.02
1	1.33
2	3.79
3	6.42
4	9.11
5	11.93
6	14.92
7	17.79
8	20.83
9	23.89
10	27.24
11	30.24
12	33.50
13	36.76
14	40.18
15	43.35
16	46.75
17	50.52
18	54.27
19	57.48
20	60.78
21	64.76
22	67.78
23	71.27
24	74.84
25	78.37
26	81.90
27	85.63
28	89.18
29	92.84
30	96.59
31	100.81
32	103.50
33	107.03
34	110.82
35	114.36
36	118.37
37	121.77
38	128.12
39	129.08
40	134.26
41	136.30
42	140.64
43	143.49
44	148.27
45	151.92
46	155.52
47	159.56
48	162.75
49	164.71
50	170.25
51	172.33
52	178.75
53	180.96
54	184.35
55	188.60
56	192.78
57	195.63
58	199.38
59	205.62
60	207.16
61	213.96
62	214.19
63	219.61
64	222.03
65	224.48
66	231.01
67	235.16
68	241.03
69	239.95
70	245.98
71	247.09
72	252.79
73	257.17
74	257.47
75	265.94
76	268.12
77	270.95
78	275.76
79	275.44
80	285.06
81	282.70
82	296.22
83	290.57
84	303.12
85	301.28
86	306.84
87	307.97
88	311.77
89	318.77
90	317.98
91	328.45
92	323.97
93	336.82
94	333.86
95	339.82
96	340.25
97	343.29
98	350.83
99	350.38
100	362.81
101	358.60
102	370.95
103	365.18
104	381.85
105	377.34
106	389.02
107	383.88
108	392.16
109	388.51
110	401.75
111	394.26
112	410.00
113	405.58
114	409.45
115	410.00
116	422.53
117	426.04
118	429.59
119	427.81
120	430.18
121	446.70
122	439.26
123	451.77
124	444.82
125	460.16
126	451.76
127	466.77
128	458.86
129	474.88
130	478.31
131	476.25
132	480.39
133	483.18
134	500.40
135	483.88
136	500.40
137	496.02
138	508.58
139	498.20
140	520.82
141	510.85
142	528.68
143	513.89
144	527.89
145	521.60
146	543.25
147	538.33
148	549.90
149	546.56
150	544.90
151	560.10
152	555.82
153	567.05
154	563.56
155	575.90
156	556.67
157	582.22
158	570.57
159	589.55
160	579.50
161	597.96
162	584.04
163	603.67
164	591.41
165	612.36
166	615.30
167	618.26
168	612.36
169	623.23
170	634.37
171	639.53
172	634.37
173	629.28
174	642.66
175	644.75
176	657.52
177	634.37
178	656.45
179	647.91
180	667.34
181	657.52
182	668.44
183	671.77
184	686.45
185	679.62
186	693.38
187	694.55
188	695.72
189	702.78
190	707.55
191	711.15
192	703.97
193	718.44
194	709.95
195	732.08
196	706.35
197	733.33
198	711.15
199	747.38
200	738.40
201	743.51
202	735.86
203	749.98
204	763.14
205	767.16
206	772.55
207	764.48
208	769.85
209	782.13
210	782.13
211	784.90
212	779.38
213	772.55
214	800.38
215	790.48
216	804.68
217	772.55
218	809.01
219	798.96
220	817.77
221	798.96
222	823.68
223	828.16
224	829.66
225	832.67
226	849.52
227	841.80
228	843.33
229	847.96
230	862.08
231	855.76
232	846.42
233	860.49
234	871.67
235	881.42
236	883.06
237	873.28
238	862.08
239	894.66
240	894.66
241	899.70
242	891.32
243	891.33
244	908.19
245	909.90
246	909.90
247	918.53
248	904.78
249	922.01
250	923.76
251	929.04
252	932.58
253	922.01
254	946.94
255	948.76
254	943.32
253	936.14
252	936.14
251	930.81
250	925.52
249	922.01
248	916.79
247	915.06
246	915.06
245	901.39
244	913.34
243	908.19
242	899.70
241	898.02
240	881.42
239	874.90
238	886.35
237	884.70
236	878.15
235	876.53
234	852.63
233	863.66
232	844.87
231	855.76
230	860.49
229	846.42
228	834.18
227	840.27
226	823.68
225	843.33
224	831.16
223	822.20
222	826.66
221	823.68
220	803.24
219	813.37
218	810.46
217	807.56
216	804.68
215	778.01
214	796.12
213	779.38
212	790.48
211	772.55
210	767.16
209	746.09
208	776.64
207	757.84
206	771.20
205	742.23
204	751.28
203	738.40
202	743.51
201	739.67
200	751.28
199	746.09
198	735.86
197	730.82
196	724.59
195	725.83
194	729.57
193	717.22
192	702.78
191	708.74
190	695.72
189	701.59
188	677.36
187	693.38
186	670.66
185	678.49
184	672.88
183	678.49
182	664.04
181	674.00
180	652.16
179	668.44
178	660.77
177	656.45
176	645.80
175	634.38
174	644.75
173	637.46
172	639.53
171	629.27
170	624.23
169	604.62
168	619.25
167	606.54
166	620.24
165	589.55
164	606.54
163	584.95
162	598.91
161	577.70
160	597.96
159	578.60
158	584.04
157	574.12
156	577.70
155	567.05
154	559.24
153	567.05
152	558.38
151	559.24
150	546.56
149	549.06
148	527.89
147	537.51
146	527.09
145	536.70
144	519.27
143	527.88
142	507.08
141	517.72
140	507.08
139	513.89
138	499.67
137	503.36
136	485.99
135	501.14
134	485.99
133	481.78
132	477.62
131	480.39
130	476.94
129	461.47
128	468.78
127	453.04
126	462.13
125	447.96
124	454.97
123	441.72
122	447.96
121	433.78
120	438.64
119	425.45
118	426.63
117	425.45
116	410.56
115	412.24
114	408.34
113	415.07
112	401.75
111	402.30
110	389.02
109	394.79
108	381.85
107	387.47
106	378.34
105	382.36
104	372.41
103	374.86
102	365.66
101	368.05
100	357.68
99	357.68
98	345.49
97	349.49
96	339.39
95	335.97
94	335.97
93	328.86
92	331.35
91	320.76
90	324.37
89	311.77
88	313.69
87	307.21
86	303.86
85	302.75
84	293.73
83	297.65
82	286.08
81	290.22
80	279.37
79	277.39
78	274.47
77	268.12
76	269.37
75	261.05
74	264.40
73	253.94
72	257.17
71	246.81
70	247.09
69	239.14
68	235.16
67	234.11
66	227.96
65	228.47
64	220.82
63	218.90
62	213.96
61	209.85
60	207.61
59	202.79
58	202.57
57	195.83
56	192.98
55	188.40
54	182.84
53	182.46
52	175.68
51	176.58
50	168.72
49	167.03
48	162.92
47	157.68
46	156.29
45	150.74
44	150.44
43	143.91
42	141.85
41	136.30
40	132.50
39	129.20
38	125.53
37	122.79
36	119.46
35	115.51
34	111.32
33	107.32
32	104.14
31	100.19
30	97.44
29	93.16
28	90.10
27	86.21
26	82.59
25	79.09
24	75.09
23	71.67
22	68.66
21	65.23
20	61.99
19	58.44
18	54.90
17	51.70
16	48.30
15	44.54
14	41.30
13	37.98
12	34.77
11	31.63
10	28.42
9	25.55
8	22.36
7	19.35
6	16.48
5	13.73
4	10.92
3	8.38
2	6.01
1	3.73
STEP
0	0.03
1	1.33
2	3.64
3	6.15
4	8.77
5	11.36
6	14.07
7	16.81
8	19.61
9	22.46
10	25.35
11	28.33
12	31.28
13	34.35
14	37.39
15	40.38
16	43.74
17	46.93
18	50.34
19	53.23
20	56.35
21	59.88
22	62.72
23	65.83
24	69.23
25	71.91
26	76.02
27	78.89
28	82.03
29	85.26
30	88.57
31	93.15
32	95.18
33	98.21
34	101.53
35	104.71
36	108.80
37	111.57
38	115.57
39	117.92
40	121.21
41	124.50
42	128.63
43	131.69
44	134.20
45	139.28
46	140.49
47	144.61
48	147.45
49	151.70
50	154.87
51	158.13
52	161.32
53	164.59
54	167.78
55	171.40
56	174.41
57	177.85
58	181.01
59	185.79
60	187.95
61	190.94
62	194.62
63	197.54
64	202.04
65	203.57
66	212.61
67	210.76
68	213.31
69	217.10
70	220.00
71	227.47
72	226.96
73	236.36
74	233.70
75	239.88
76	240.16
77	242.08
78	252.93
79	249.44
80	259.21
81	255.89
82	262.58
83	261.96
84	267.59
85	273.06
86	274.37
87	282.75
88	278.01
89	289.35
90	287.59
91	293.27
92	293.27
93	295.80
94	302.82
95	302.07
96	312.03
97	309.69
98	318.38
99	318.38
100	321.21
101	322.44
102	329.08
103	328.66
104	335.48
105	341.17
106	344.29
107	349.73
108	352.03
109	350.64
110	352.49
111	364.82
112	360.48
113	371.21
114	366.28
115	375.22
116	369.72
117	381.86
118	378.78
119	391.87
120	386.03
121	398.38
122	392.41
123	405.05
124	398.38
125	410.72
126	406.17
127	413.59
128	415.33
129	417.67
130	422.99
131	420.61
132	433.93
133	425.39
134	445.26
135	437.66
136	447.19
137	439.54
138	454.36
139	450.43
140	463.73
141	451.74
142	464.41
143	466.46
144	476.89
145	469.21
146	473.37
147	486.19
148	481.86
149	493.52
150	479.72
151	502.53
152	490.57
153	507.11
154	496.50
155	511.76
156	502.53
157	521.25
158	508.66
159	525.27
160	520.44
161	530.97
162	525.27
163	536.77
164	546.92
165	535.94
166	548.63
167	545.21
168	552.96
169	554.70
170	567.13
171	559.98
172	564.44
173	553.83
174	570.76
175	564.44
176	581.83
177	569.85
178	583.70
179	579.03
180	595.14
181	590.33
182	600.97
183	589.38
184	607.88
185	612.89
186	615.92
187	616.94
188	611.88
189	622.05
190	617.96
191	631.41
192	622.05
193	647.46
194	620.00
195	639.90
196	626.18
197	647.46
198	649.64
199	654.04
200	647.46
201	659.60
202	652.93
203	675.53
204	675.53
205	680.18
206	674.37
207	679.01
208	689.62
209	693.21
210	698.04
211	677.84
212	701.69
213	689.62
214	706.60
215	681.35
216	714.06
217	707.83
218	719.10
219	707.84
220	725.47
221	725.47
222	729.33
223	737.14
224	735.83
225	747.74
226	742.41
227	742.41
228	746.40
229	750.42
230	764.06
231	764.05
232	746.40
233	762.68
234	754.48
235	778.05
236	778.05
237	772.41
238	764.05
239	786.62
240	786.62
241	789.51
242	795.33
243	786.62
244	792.41
245	808.65
246	811.66
247	810.16
248	813.17
249	814.68
250	805.67
251	817.72
252	826.93
253	828.48
254	826.93
255	836.29
254	831.59
253	825.38
252	825.38
251	819.24
250	817.72
249	811.66
248	811.66
247	811.66
246	796.79
245	805.67
244	801.21
243	798.26
242	799.73
241	796.79
240	778.05
239	773.81
238	773.81
237	783.75
236	783.75
235	778.05
234	778.05
233	762.68
232	755.83
231	755.83
230	749.08
229	758.56
228	755.83
227	739.77
226	730.62
225	735.83
224	724.19
223	730.62
222	714.06
221	724.19
220	710.32
219	717.84
218	716.57
217	716.58
216	709.08
215	710.32
214	696.82
213	702.91
212	695.62
211	696.82
210	684.87
209	673.22
208	690.81
207	674.37
206	686.06
205	650.74
204	668.63
203	644.20
202	664.09
201	654.04
200	664.09
199	643.12
198	648.55
197	634.57
196	643.12
195	629.31
194	645.28
193	632.46
192	629.31
191	628.27
190	623.08
189	622.05
188	609.88
187	617.96
186	604.91
185	609.88
184	580.90
183	604.91
182	582.77
181	596.10
180	580.90
179	585.59
178	566.23
177	578.11
176	572.58
175	579.96
174	568.04
173	573.50
172	553.83
171	559.10
170	547.77
169	560.87
168	559.98
167	556.45
166	545.21
165	534.28
164	540.12
163	530.15
162	534.28
161	530.15
160	524.46
159	510.21
158	519.65
157	500.25
156	514.11
155	496.50
154	507.89
153	492.78
152	503.29
151	481.15
150	494.26
149	486.91
148	487.64
147	476.18
146	471.28
145	479.01
144	469.21
143	468.52
142	454.36
141	466.46
140	450.43
139	456.35
138	443.34
137	447.84
136	438.91
135	446.55
134	429.02
133	434.55
132	422.40
131	433.31
130	420.02
129	417.67
128	414.75
127	411.86
126	413.59
125	399.48
124	407.30
123	389.20
122	400.59
121	387.09
120	393.49
119	381.35
118	383.94
117	376.23
116	380.32
115	367.26
114	372.70
113	362.40
112	362.40
111	353.42
110	353.42
109	346.54
108	349.27
107	346.54
106	343.39
105	338.97
104	330.77
103	329.92
102	324.49
101	323.67
100	316.77
99	318.38
98	311.64
97	316.37
96	307.38
95	308.15
94	298.73
93	297.63
92	292.91
91	289.35
90	289.00
89	280.03
88	285.85
87	276.35
86	276.35
85	269.82
84	269.82
83	263.51
82	262.27
81	255.00
80	253.22
79	250.59
78	247.14
77	246.86
76	238.52
75	239.33
74	233.43
73	231.33
72	228.49
71	223.44
70	223.19
69	216.38
68	214.72
67	210.30
66	206.68
65	203.35
64	199.88
63	200.74
62	194.00
61	192.36
60	186.96
59	183.86
58	181.58
57	177.31
56	176.39
55	171.23
54	170.36
53	164.59
52	160.03
51	157.97
50	153.20
49	152.89
48	147.31
47	147.02
46	141.03
45	139.15
44	134.45
43	130.45
42	127.67
41	124.50
40	123.69
39	118.13
38	114.63
37	111.67
36	108.22
35	104.99
34	101.97
33	99.24
32	95.51
31	92.12
30	89.02
29	85.91
28	83.14
27	79.48
26	76.14
25	72.56
24	69.40
23	66.94
22	63.62
21	60.25
20	57.32
19	54.22
18	50.69
17	47.64
16	44.50
15	41.59
14	38.59
13	35.87
12	32.73
11	29.84
10	26.75
9	23.91
8	21.03
7	18.42
6	15.62
5	12.99
4	10.44
3	8.09
2	5.74
1	3.65
STEP
0	0.03
1	1.31
2	3.56
3	5.99
4	8.38
5	10.91
6	13.39
7	15.93
8	18.66
9	21.21
10	23.95
11	26.66
12	29.39
13	32.19
14	35.22
15	38.20
16	40.85
17	43.73
18	46.86
19	49.49
20	52.38
21	55.34
22	58.15
23	61.41
24	64.12
25	66.51
26	69.78
27	73.01
28	76.24
29	78.73
30	81.60
31	84.95
32	87.72
33	91.00
34	93.62
35	96.34
36	101.09
37	102.53
38	106.05
39	109.04
40	111.22
41	114.71
42	116.94
43	121.10
44	124.42
45	126.53
46	130.16
47	131.28
48	135.86
49	138.37
50	141.62
51	144.69
52	147.55
53	150.94
54	153.51
55	156.77
56	158.83
57	163.06
58	164.73
59	170.57
60	170.75
61	174.68
62	177.24
63	179.11
64	183.88
65	187.62
66	191.88
67	192.08
68	195.42
69	196.69
70	199.70
71	204.78
72	206.81
73	211.90
74	214.03
75	216.19
76	219.36
77	219.86
78	227.45
79	226.42
80	235.94
81	232.44
82	242.03
83	236.76
84	244.59
85	243.45
86	247.18
87	250.99
88	253.97
89	260.09
90	261.02
91	261.02
92	265.45
93	269.98
94	272.28
95	272.94
96	281.77
97	278.33
98	285.98
99	285.27
100	294.29
101	291.73
102	300.65
103	294.66
104	307.20
105	306.42
106	314.36
107	311.95
108	321.33
109	317.61
110	328.95
111	318.02
112	325.11
113	325.11
114	335.93
115	335.49
116	339.95
117	343.13
118	344.96
119	352.90
120	346.80
121	360.12
122	349.60
123	366.05
124	358.66
125	370.07
126	365.55
127	374.67
128	368.55
129	380.94
130	379.89
131	383.60
132	384.66
133	386.82
134	401.78
135	399.52
136	398.95
137	394.48
138	408.70
139	405.80
140	414.00
141	404.64
142	418.18
143	415.78
144	428.60
145	419.39
146	430.48
147	425.50
148	440.04
149	435.54
150	434.91
151	451.25
152	443.95
153	453.94
154	439.40
155	460.09
156	449.91
157	467.06
158	455.98
159	467.06
160	461.47
161	474.18
162	477.08
163	479.26
164	477.08
165	485.90
166	491.16
167	484.42
168	493.44
169	496.50
170	505.85
171	489.65
172	512.22
173	498.81
174	514.64
175	498.04
176	516.26
177	516.26
178	526.14
179	522.82
180	531.19
181	521.99
182	530.34
183	540.61
184	543.23
185	545.86
186	548.51
187	553.86
188	546.74
189	558.38
190	551.17
191	563.87
192	556.57
193	565.72
194	554.76
195	573.20
196	557.47
197	577.00
198	565.72
199	591.55
200	585.66
201	588.60
202	581.79
203	593.53
204	585.66
205	605.61
206	611.78
207	612.82
208	609.72
209	607.66
210	611.78
211	622.28
212	624.41
213	626.55
214	621.22
215	617.00
216	635.22
217	627.62
218	641.83
219	627.62
220	646.30
221	635.22
222	649.68
223	641.83
224	656.51
225	656.51
226	657.66
227	663.45
228	666.96
229	668.13
230	680.05
231	678.85
232	674.06
233	676.44
234	681.26
235	689.81
236	692.29
237	694.77
238	680.06
239	692.29
240	703.57
241	703.57
242	704.84
243	701.04
244	717.73
245	716.42
246	717.73
247	724.30
248	721.66
249	716.42
250	726.95
251	729.62
252	730.96
253	737.71
254	739.07
255	744.54
254	735.00
253	733.65
252	721.66
251	728.28
250	725.62
249	720.35
248	722.98
247	721.66
246	719.03
245	696.02
244	708.67
243	711.24
242	707.39
241	702.30
240	701.04
239	678.85
238	688.58
237	694.77
236	692.29
235	689.82
234	680.05
233	672.86
232	675.25
231	672.86
230	669.31
229	678.85
228	675.25
227	662.28
226	659.97
225	656.51
224	656.51
223	653.08
222	648.55
221	644.06
220	635.22
219	642.94
218	629.78
217	626.55
216	627.62
215	634.12
214	615.95
213	624.41
212	613.86
211	611.78
210	599.53
209	608.69
208	612.82
207	610.75
206	606.63
205	604.59
204	595.52
203	590.56
202	590.56
201	588.60
200	592.54
199	589.58
198	588.60
197	566.65
196	577.00
195	563.87
194	570.38
193	559.29
192	565.72
191	547.62
190	555.66
189	538.88
188	552.07
187	536.30
186	548.51
185	525.31
184	540.61
183	532.88
182	537.16
181	525.31
180	531.19
179	521.99
178	520.34
177	509.81
176	520.34
175	516.26
174	515.45
173	507.43
172	494.20
171	509.02
170	483.67
169	495.73
168	480.73
167	496.50
166	474.90
165	484.42
164	469.89
163	485.16
162	471.31
161	474.18
160	466.36
159	468.47
158	466.36
157	458.03
156	461.47
155	451.25
154	456.66
153	440.69
152	449.91
151	429.85
150	443.95
149	430.48
148	440.69
147	425.50
146	426.74
145	420.60
144	427.98
143	418.79
142	411.63
141	409.87
140	410.45
139	414.59
138	397.83
137	402.35
136	390.62
135	401.21
134	385.20
133	390.07
132	379.36
131	385.74
130	378.31
129	378.84
128	367.55
127	374.67
126	363.56
125	364.55
124	361.59
123	357.69
122	355.76
121	345.42
120	354.80
119	342.22
118	348.20
117	334.17
116	339.50
115	333.73
114	338.16
113	325.96
112	330.24
111	320.91
110	322.58
109	311.95
108	317.20
107	306.81
106	309.96
105	301.41
104	307.99
103	296.14
102	298.39
101	289.19
100	293.19
99	283.87
98	283.87
97	279.36
96	277.99
95	274.95
94	270.30
93	271.95
92	262.91
91	266.09
90	259.78
89	259.47
88	250.69
87	252.17
86	245.45
85	244.59
84	242.03
83	239.24
82	238.13
81	233.51
80	229.53
79	226.93
78	222.10
77	223.36
76	216.19
75	219.36
74	211.67
73	214.27
72	206.13
71	205.68
70	200.13
69	196.69
68	195.63
67	191.47
66	191.47
65	185.64
64	183.49
63	180.24
62	176.32
61	175.22
60	170.75
59	170.39
58	164.56
57	163.23
56	158.99
55	155.67
54	153.51
53	150.20
52	148.57
51	144.55
50	143.56
49	138.77
48	134.44
47	133.04
46	129.06
45	127.61
44	123.49
43	122.92
42	117.58
41	114.08
40	112.13
39	108.74
38	106.52
37	102.62
36	100.12
35	97.78
34	93.78
33	90.77
32	87.87
31	85.38
30	82.28
29	78.99
28	76.37
27	73.61
26	70.46
25	67.79
24	64.58
23	61.89
22	58.96
21	55.73
20	52.98
19	50.17
18	47.35
17	44.78
16	42.03
15	39.24
14	36.35
13	33.36
12	30.61
11	27.88
10	25.32
9	22.57
8	19.96
7	17.45
6	14.89
5	12.50
4	10.00
3	7.73
2	5.56
1	3.54
