
226	575.05
225	565.38
224	595.12
223	575.05
222	555.95
221	575.05
220	555.95
219	546.74
218	565.38
217	546.74
216	537.75
215	565.38
214	528.97
213	520.40
212	546.74
211	520.40
210	520.40
209	537.75
208	512.03
207	520.40
206	528.97
205	503.85
204	528.97
203	512.03
202	495.86
201	528.97
200	495.86
199	480.41
198	512.03
197	488.05
196	480.41
195	495.86
194	472.95
193	480.41
192	488.05
191	458.51
190	488.05
189	472.95
188	458.51
187	495.86
186	458.51
185	438.01
184	480.41
183	438.01
182	444.70
181	465.65
180	431.47
179	444.70
178	444.70
177	418.80
176	451.53
175	438.01
174	418.80
173	451.53
172	412.67
171	400.78
170	444.70
169	406.66
168	406.66
167	425.07
166	389.37
165	412.67
164	406.66
163	383.83
162	406.66
161	395.01
160	367.89
159	406.66
158	378.41
157	367.89
156	406.66
155	362.78
154	367.89
153	389.37
152	352.87
151	367.89
150	373.10
149	343.33
148	367.89
147	357.78
146	329.70
145	362.78
144	338.70
143	329.70
142	362.78
141	325.33
140	334.16
139	357.78
138	312.68
137	329.70
136	338.70
135	304.63
134	329.70
133	321.03
132	289.38
131	325.33
130	308.62
129	289.38
128	321.03
127	293.09
126	289.38
125	308.62
124	282.15
123	285.73
122	308.62
121	268.44
120	282.15
119	296.87
118	261.92
117	282.15
116	285.73
115	255.63
114	271.78
113	271.78
112	243.65
111	268.44
110	258.75
109	237.95
108	265.15
107	246.57
106	235.17
105	255.63
104	232.44
103	232.44
102	249.54
101	221.92
100	229.75
99	237.95
98	212.05
97	229.75
96	224.49
95	207.34
94	224.49
93	205.04
92	209.68
91	216.91
90	191.93
89	207.34
88	205.04
87	187.81
86	202.77
85	185.80
84	187.81
83	196.17
82	172.49
81	185.80
80	183.81
79	167.18
78	183.81
77	165.46
76	168.93
75	172.49
74	150.99
73	165.46
72	162.09
71	150.99
70	162.09
69	145.09
68	149.48
67	150.99
66	134.19
65	145.09
64	140.87
63	132.91
62	140.87
61	125.52
60	130.38
59	130.38
58	117.58
57	125.52
56	119.78
55	115.43
54	119.78
53	106.36
52	111.28
51	110.27
50	100.82
49	106.36
48	99.05
47	97.33
46	99.05
45	89.26
44	93.99
43	87.75
42	86.27
41	87.01
40	77.39
39	81.34
38	76.12
37	73.67
36	74.89
35	66.35
34	69.06
33	65.83
32	62.29
31	62.29
30	55.89
29	57.19
28	54.21
27	51.40
26	51.02
25	45.29
24	45.96
23	43.02
22	40.29
21	39.43
20	34.92
19	34.67
18	32.31
17	29.71
16	28.30
15	24.83
14	23.83
13	21.66
12	19.31
11	17.80
10	15.25
9	13.69
8	11.79
7	9.74
6	8.07
5	6.20
4	4.67
3	3.06
2	1.74
1	0.61
STEP
0	0.00
1	0.48
2	1.63
3	3.07
4	4.62
5	6.40
6	8.14
7	10.20
8	11.89
9	14.23
10	16.33
11	18.22
12	20.76
13	21.94
14	25.19
15	27.39
16	29.18
17	32.44
18	33.37
19	36.90
20	39.38
21	40.54
22	44.61
23	44.61
24	48.78
25	51.82
26	51.82
27	57.25
28	56.37
29	61.40
30	64.37
31	63.86
32	70.28
33	69.16
34	73.78
35	77.50
36	74.99
37	82.82
38	82.82
39	85.66
40	91.70
41	86.38
42	96.58
43	95.74
44	97.42
45	104.54
46	98.28
47	108.34
48	110.31
49	108.34
50	118.65
51	113.35
52	119.75
53	127.83
54	117.57
55	131.51
56	132.77
57	129.04
58	140.64
59	135.33
60	140.64
61	149.14
62	135.33
63	153.65
64	153.65
65	149.14
66	164.88
67	155.19
68	163.21
69	173.57
70	158.33
71	175.38
72	179.08
73	168.28
74	186.80
75	175.38
76	184.83
77	197.09
78	179.08
79	199.24
80	201.42
81	190.83
82	212.82
83	197.09
84	208.16
85	220.08
86	201.42
87	222.57
88	225.11
89	212.82
90	235.64
91	220.08
92	227.68
93	246.86
94	220.08
95	246.86
96	246.86
97	235.64
98	261.93
99	241.16
100	249.78
101	268.31
102	243.99
103	261.93
104	274.91
105	252.74
106	274.91
107	288.80
108	261.93
109	288.80
110	292.42
111	268.31
112	299.86
113	299.86
114	274.91
115	311.51
116	299.86
117	285.24
118	319.63
119	307.56
120	299.86
121	332.38
122	311.51
123	311.51
124	341.27
125	315.54
126	323.80
127	360.08
128	319.63
129	341.27
130	360.08
131	328.05
132	360.08
133	360.08
134	336.78
135	370.03
136	360.08
137	345.84
138	385.69
139	360.08
140	365.00
141	396.66
142	365.00
143	385.69
144	408.07
145	370.03
146	402.30
147	402.30
148	380.37
149	419.94
150	408.07
151	385.69
152	426.07
153	408.07
154	396.66
155	445.21
156	408.07
157	426.07
158	451.86
159	413.95
160	438.70
161	451.86
162	426.07
163	451.86
164	451.86
165	432.32
166	472.69
167	451.86
168	438.70
169	494.91
170	458.66
171	465.60
172	494.91
173	458.66
174	479.93
175	494.91
176	465.60
177	502.64
178	494.91
179	472.69
180	526.91
181	494.91
182	479.93
183	535.38
184	502.64
185	494.91
186	535.38
187	510.55
188	526.91
189	535.38
190	510.55
191	544.04
192	544.04
193	518.64
194	561.97
195	544.04
196	535.38
197	590.49
198	552.90
199	544.04
200	590.49
201	552.90
202	544.04
203	590.49
204	571.25
205	561.97
206	590.49
207	571.25
208	590.49
209	600.46
210	580.76
211	600.46
212	600.46
213	590.49
214	631.87
215	610.68
216	600.46
217	642.86
218	610.68
219	610.68
220	642.86
221	621.14
222	610.68
223	642.86
224	631.87
225	621.14
226	654.14
227	642.86
228	665.70
229	654.14
230	654.14
231	677.56
232	665.70
233	665.70
234	677.56
235	665.70
236	665.70
237	677.56
238	677.56
239	677.56
240	689.73
241	689.73
242	677.56
243	702.22
244	689.73
245	702.22
246	702.22
247	702.22
248	715.04
249	715.04
250	715.04
251	715.04
252	728.19
253	715.04
254	728.19
255	741.71
254	741.71
253	728.19
252	728.19
251	715.04
250	715.04
249	702.22
248	715.04
247	702.22
246	702.22
245	715.04
244	702.22
243	689.73
242	702.22
241	677.56
240	677.56
239	689.73
238	677.56
237	654.14
236	677.56
235	665.70
234	642.86
233	665.70
232	654.14
231	677.56
230	665.70
229	642.86
228	665.70
227	642.86
226	642.86
225	654.14
224	631.87
223	631.87
222	642.86
221	631.87
220	600.46
219	631.87
218	600.46
217	610.68
216	621.14
215	590.49
214	621.14
213	600.46
212	590.49
211	621.14
210	590.49
209	580.76
208	610.68
207	571.25
206	552.90
205	590.49
204	561.97
203	552.90
202	580.76
201	552.90
200	561.97
199	571.25
198	535.38
197	552.90
196	552.90
195	526.91
194	571.25
193	535.38
192	518.64
191	561.97
190	518.64
189	502.64
188	544.04
187	510.55
186	502.64
185	526.91
184	494.91
183	502.64
182	518.64
181	479.93
180	510.55
179	494.91
178	472.69
177	518.64
176	472.69
175	458.66
174	502.64
173	458.66
172	465.60
171	487.34
170	445.21
169	465.60
168	465.60
167	432.32
166	472.69
165	445.21
164	426.07
163	472.69
162	426.07
161	419.94
160	458.66
159	413.95
158	426.07
157	438.70
156	402.30
155	426.07
154	419.94
153	391.12
152	426.07
151	402.30
150	380.37
149	419.94
148	385.69
147	385.69
146	413.95
145	370.03
144	385.69
143	396.66
142	355.24
141	385.69
140	380.37
139	350.49
138	385.69
137	360.08
136	341.27
135	375.15
134	345.84
133	341.27
132	370.03
131	328.05
130	345.84
129	355.24
128	315.54
127	341.27
126	336.78
125	311.51
124	336.78
123	319.63
122	299.86
121	332.38
120	307.56
119	296.11
118	323.80
117	292.42
116	296.11
115	311.51
114	281.74
113	288.80
112	299.86
111	268.31
110	281.74
109	296.11
108	261.93
107	278.30
106	285.24
105	252.74
104	274.91
103	268.31
102	241.16
101	268.31
100	255.75
99	235.64
98	258.82
97	235.64
96	238.38
95	249.78
94	220.08
93	241.16
92	232.94
91	215.20
90	235.64
89	212.82
88	217.62
87	225.11
86	199.24
85	217.62
84	208.16
83	194.97
82	210.47
81	188.80
80	197.09
79	201.42
78	177.22
77	194.97
76	184.83
75	177.22
74	186.80
73	168.28
72	175.38
71	177.22
70	156.75
69	171.79
68	161.56
67	156.75
66	164.88
65	146.24
64	153.65
63	152.13
62	137.95
61	149.14
60	137.95
59	135.33
58	140.64
57	125.45
56	131.51
55	129.04
54	119.75
53	126.64
52	116.49
51	116.49
50	118.65
49	104.54
48	111.31
47	107.37
46	100.02
45	105.47
44	94.92
43	96.58
42	95.74
41	87.12
40	90.91
39	83.52
38	83.52
37	82.82
36	74.99
35	77.50
34	72.00
33	70.28
32	69.71
31	62.37
30	64.37
29	59.51
28	58.14
27	57.25
26	51.04
25	51.82
24	47.70
23	45.61
22	44.61
21	39.67
20	39.67
19	36.11
18	34.10
17	32.44
16	28.57
15	27.59
14	24.85
13	22.71
12	20.90
11	17.85
10	16.44
9	14.23
8	12.14
7	10.28
6	8.20
5	6.55
4	4.76
3	3.20
2	1.75
1	0.61
0	0.00
1	0.55
2	1.68
3	3.07
4	4.69
5	6.31
6	8.25
7	9.99
8	12.14
9	14.13
10	16.10
11	18.60
12	19.92
13	22.87
14	25.02
15	26.82
16	30.01
17	30.87
18	34.34
19	36.90
20	37.98
21	42.06
22	42.37
23	46.64
24	49.15
25	49.90
26	54.66
27	53.83
28	58.59
29	61.88
30	61.40
31	67.51
32	66.44
33	70.85
34	74.99
35	72.59
36	80.78
37	79.44
38	82.82
39	87.86
40	84.23
41	94.10
42	93.29
43	94.92
44	102.70
45	95.74
46	106.42
47	107.37
48	105.47
49	116.49
50	110.31
51	117.57
52	124.29
53	115.43
54	127.83
55	129.04
56	127.83
57	139.29
58	129.04
59	140.64
60	146.24
61	135.33
62	152.13
63	149.14
64	149.14
65	163.21
66	150.63
67	161.56
68	168.28
69	155.19
70	175.38
71	171.79
72	170.02
73	186.80
74	170.02
75	184.83
76	188.80
77	177.22
78	199.24
79	188.80
80	192.89
81	208.16
82	188.80
83	210.47
84	215.20
85	199.24
86	222.57
87	210.47
88	215.20
89	232.94
90	212.82
91	235.64
92	238.38
93	220.08
94	246.86
95	232.94
96	238.38
97	258.82
98	232.94
99	258.82
100	265.10
101	238.38
102	271.59
103	268.31
104	249.78
105	281.74
106	268.31
107	261.93
108	292.42
109	274.91
110	274.91
111	299.86
112	278.30
113	285.24
114	311.51
115	281.74
116	299.86
117	319.63
118	288.80
119	311.51
120	332.38
121	299.86
122	328.05
123	332.38
124	307.56
125	336.78
126	336.78
127	307.56
128	350.49
129	341.27
130	323.80
131	365.00
132	341.27
133	341.27
134	370.03
135	341.27
136	355.24
137	391.12
138	345.84
139	375.15
140	385.69
141	355.24
142	391.12
143	385.69
144	360.08
145	402.30
146	385.69
147	380.37
148	426.07
149	391.12
150	396.66
151	426.07
152	391.12
153	419.94
154	432.32
155	402.30
156	432.32
157	432.32
158	413.95
159	451.86
160	432.32
161	413.95
162	472.69
163	438.70
164	438.70
165	472.69
166	438.70
167	458.66
168	479.93
169	445.21
170	479.93
171	472.69
172	451.86
173	494.91
174	472.69
175	458.66
176	518.64
177	479.93
178	479.93
179	518.64
180	487.34
181	502.64
182	518.64
183	494.91
184	518.64
185	518.64
186	502.64
187	535.38
188	518.64
189	510.55
190	561.97
191	526.91
192	510.55
193	561.97
194	535.38
195	526.91
196	561.97
197	544.04
198	544.04
199	561.97
200	552.90
201	571.25
202	571.25
203	561.97
204	590.49
205	580.76
206	571.25
207	610.68
208	580.76
209	580.76
210	610.68
211	590.49
212	571.25
213	621.14
214	600.46
215	590.49
216	621.14
217	610.68
218	610.68
219	631.87
220	610.68
221	642.86
222	631.87
223	631.87
224	654.14
225	642.86
226	631.87
227	665.70
228	654.14
229	654.14
230	665.70
231	654.14
232	642.86
233	677.56
234	665.70
235	654.14
236	677.56
237	665.70
238	689.73
239	689.73
240	677.56
241	702.22
242	689.73
243	689.73
244	702.22
245	702.22
246	702.22
247	715.04
248	715.04
249	715.04
250	728.19
251	715.04
252	715.04
253	728.19
254	728.19
255	728.19
254	741.71
253	728.19
252	728.19
251	728.19
250	715.04
249	728.19
248	715.04
247	702.22
246	702.22
245	702.22
244	689.73
243	702.22
242	689.73
241	654.14
240	677.56
239	677.56
238	689.73
237	677.56
236	665.70
235	677.56
234	665.70
233	654.14
232	677.56
231	654.14
230	642.86
229	665.70
228	642.86
227	621.14
226	654.14
225	631.87
224	621.14
223	642.86
222	621.14
221	631.87
220	631.87
219	610.68
218	642.86
217	610.68
216	600.46
215	631.87
214	600.46
213	600.46
212	621.14
211	580.76
210	571.25
209	600.46
208	571.25
207	561.97
206	590.49
205	561.97
204	571.25
203	571.25
202	552.90
201	571.25
200	561.97
199	544.04
198	590.49
197	544.04
196	535.38
195	571.25
194	535.38
193	510.55
192	561.97
191	518.64
190	518.64
189	544.04
188	502.64
187	518.64
186	526.91
185	494.91
184	526.91
183	510.55
182	487.34
181	526.91
180	487.34
179	465.60
178	510.55
177	472.69
176	479.93
175	494.91
174	458.66
173	479.93
172	479.93
171	451.86
170	479.93
169	458.66
168	432.32
167	479.93
166	445.21
165	438.70
164	472.69
163	426.07
162	438.70
161	458.66
160	408.07
159	438.70
158	432.32
157	408.07
156	438.70
155	413.95
154	391.12
153	432.32
152	402.30
151	391.12
150	432.32
149	385.69
148	396.66
147	408.07
146	370.03
145	396.66
144	391.12
143	360.08
142	396.66
141	380.37
140	350.49
139	385.69
138	360.08
137	350.49
136	385.69
135	341.27
134	350.49
133	370.03
132	328.05
131	350.49
130	350.49
129	323.80
128	345.84
127	332.38
126	311.51
125	341.27
124	319.63
123	307.56
122	336.78
121	303.67
120	303.67
119	323.80
118	292.42
117	303.67
116	319.63
115	281.74
114	299.86
113	303.67
112	271.59
111	292.42
110	292.42
109	258.82
108	288.80
107	278.30
106	249.78
105	278.30
104	261.93
103	249.78
102	274.91
101	249.78
100	243.99
99	265.10
98	232.94
97	246.86
96	252.74
95	220.08
94	243.99
93	230.29
92	222.57
91	241.16
90	212.82
89	222.57
88	225.11
87	201.42
86	220.08
85	208.16
84	201.42
83	215.20
82	190.83
81	201.42
80	199.24
79	180.97
78	197.09
77	184.83
76	179.08
75	190.83
74	168.28
73	179.08
72	177.22
71	159.94
70	175.38
69	161.56
68	159.94
67	168.28
66	147.68
65	158.33
64	155.19
63	140.64
62	152.13
61	139.29
60	139.29
59	144.81
58	127.83
57	135.33
56	131.51
55	120.87
54	129.04
53	118.65
52	119.75
51	120.87
50	107.37
49	114.38
48	109.32
47	103.61
46	107.37
45	96.58
44	99.14
43	98.28
42	90.14
41	94.10
40	85.66
39	85.66
38	84.94
37	77.50
36	80.11
35	73.78
34	72.59
33	72.00
32	64.88
31	66.98
30	61.88
29	60.44
28	59.51
27	53.42
26	54.25
25	50.28
24	48.42
23	46.99
22	42.06
21	41.75
20	38.25
19	36.37
18	34.84
17	30.87
16	30.01
15	27.01
14	24.85
13	23.02
12	19.92
11	18.60
10	16.21
9	14.13
8	12.31
7	10.06
6	8.43
5	6.40
4	4.76
3	3.17
2	1.77
1	0.61
0	0.00
1	0.55
2	1.67
3	3.09
4	4.58
5	6.45
6	8.08
7	10.13
8	12.14
9	13.94
10	16.33
11	17.73
12	20.62
13	22.71
14	24.68
15	27.59
16	28.77
17	31.98
18	34.34
19	35.59
20	39.38
21	40.25
22	43.63
23	46.64
24	47.34
25	51.82
26	51.82
27	55.94
28	59.05
29	59.05
30	64.37
31	63.86
32	68.60
33	72.00
34	70.85
35	77.50
36	76.86
37	80.78
38	85.66
39	82.13
40	90.91
41	91.70
42	92.49
43	99.14
44	92.49
45	104.54
46	104.54
47	104.54
48	113.35
49	107.37
50	115.43
51	120.87
52	113.35
53	125.45
54	125.45
55	124.29
56	135.33
57	126.64
58	136.63
59	143.40
60	131.51
61	149.14
62	147.68
63	146.24
64	159.94
65	147.68
66	159.94
67	164.88
68	152.13
69	173.57
70	168.28
71	168.28
72	182.89
73	168.28
74	182.89
75	186.80
76	171.79
77	194.97
78	186.80
79	190.83
80	205.88
81	186.80
82	205.88
83	212.82
84	194.97
85	220.08
86	210.47
87	212.82
88	232.94
89	210.47
90	230.29
91	238.38
92	215.20
93	243.99
94	230.29
95	235.64
96	255.75
97	230.29
98	252.74
99	258.82
100	235.64
101	268.31
102	258.82
103	249.78
104	278.30
105	261.93
106	261.93
107	288.80
108	268.31
109	274.91
110	296.11
111	274.91
112	281.74
113	307.56
114	281.74
115	296.11
116	319.63
117	285.24
118	307.56
119	328.05
120	296.11
121	323.80
122	328.05
123	303.67
124	336.78
125	332.38
126	307.56
127	350.49
128	332.38
129	319.63
130	360.08
131	336.78
132	336.78
133	370.03
134	341.27
135	355.24
136	380.37
137	345.84
138	375.15
139	385.69
140	355.24
141	391.12
142	380.37
143	360.08
144	408.07
145	380.37
146	375.15
147	419.94
148	385.69
149	396.66
150	432.32
151	385.69
152	413.95
153	426.07
154	396.66
155	432.32
156	426.07
157	402.30
158	445.21
159	432.32
160	413.95
161	465.60
162	432.32
163	432.32
164	472.69
165	432.32
166	451.86
167	472.69
168	445.21
169	472.69
170	472.69
171	451.86
172	494.91
173	472.69
174	451.86
175	510.55
176	472.69
177	479.93
178	510.55
179	479.93
180	494.91
181	510.55
182	487.34
183	518.64
184	518.64
185	494.91
186	544.04
187	518.64
188	510.55
189	552.90
190	526.91
191	510.55
192	552.90
193	526.91
194	526.91
195	561.97
196	535.38
197	552.90
198	561.97
199	544.04
200	561.97
201	561.97
202	552.90
203	590.49
204	580.76
205	571.25
206	600.46
207	580.76
208	561.97
209	610.68
210	590.49
211	571.25
212	610.68
213	590.49
214	590.49
215	621.14
216	600.46
217	610.68
218	621.14
219	610.68
220	642.86
221	631.87
222	621.14
223	654.14
224	642.86
225	631.87
226	654.14
227	642.86
228	642.86
229	665.70
230	654.14
231	631.87
232	665.70
233	665.70
234	665.70
235	677.56
236	665.70
237	689.73
238	689.73
239	689.73
240	702.22
241	689.73
242	689.73
243	702.22
244	702.22
245	702.22
246	702.22
247	702.22
248	715.04
249	715.04
250	715.04
251	728.19
252	728.19
253	728.19
254	728.19
255	741.71
254	728.19
253	728.19
252	728.19
251	715.04
250	715.04
249	702.22
248	702.22
247	702.22
246	702.22
245	702.22
244	702.22
243	689.73
242	665.70
241	689.73
240	677.56
239	689.73
238	677.56
237	677.56
236	689.73
235	677.56
234	654.14
233	677.56
232	665.70
231	654.14
230	665.70
229	642.86
228	631.87
227	654.14
226	631.87
225	621.14
224	642.86
223	621.14
222	642.86
221	631.87
220	610.68
219	642.86
218	610.68
217	600.46
216	631.87
215	600.46
214	600.46
213	621.14
212	590.49
211	571.25
210	610.68
209	571.25
208	580.76
207	600.46
206	561.97
205	571.25
204	571.25
203	552.90
202	590.49
201	561.97
200	544.04
199	580.76
198	544.04
197	535.38
196	571.25
195	535.38
194	518.64
193	552.90
192	518.64
191	526.91
190	535.38
189	510.55
188	526.91
187	526.91
186	494.91
185	518.64
184	510.55
183	494.91
182	535.38
181	494.91
180	472.69
179	518.64
178	479.93
177	479.93
176	502.64
175	458.66
174	479.93
173	487.34
172	451.86
171	487.34
170	465.60
169	445.21
168	487.34
167	445.21
166	432.32
165	472.69
164	426.07
163	438.70
162	458.66
161	413.95
160	445.21
159	438.70
158	408.07
157	438.70
156	419.94
155	396.66
154	432.32
153	402.30
152	396.66
151	438.70
150	385.69
149	396.66
148	413.95
147	375.15
146	396.66
145	396.66
144	365.00
143	396.66
142	380.37
141	350.49
140	391.12
139	360.08
138	355.24
137	385.69
136	341.27
135	355.24
134	375.15
133	328.05
132	355.24
131	355.24
130	319.63
129	350.49
128	336.78
127	311.51
126	345.84
125	319.63
124	311.51
123	336.78
122	303.67
121	303.67
120	328.05
119	296.11
118	303.67
117	319.63
116	281.74
115	299.86
114	307.56
113	274.91
112	292.42
111	292.42
110	265.10
109	292.42
108	278.30
107	252.74
106	281.74
105	268.31
104	252.74
103	274.91
102	255.75
101	243.99
100	268.31
99	238.38
98	243.99
97	255.75
96	227.68
95	243.99
94	241.16
93	220.08
92	243.99
91	217.62
90	225.11
89	230.29
88	205.88
87	222.57
86	215.20
85	201.42
84	217.62
83	194.97
82	199.24
81	208.16
80	179.08
79	199.24
78	192.89
77	179.08
76	192.89
75	171.79
74	179.08
73	182.89
72	161.56
71	175.38
70	168.28
69	159.94
68	170.02
67	152.13
66	158.33
65	159.94
64	142.02
63	153.65
62	144.81
61	140.64
60	147.68
59	130.27
58	136.63
57	136.63
56	121.99
55	131.51
54	123.13
53	119.75
52	124.29
51	110.31
50	115.43
49	112.32
48	105.47
47	110.31
46	100.90
45	100.90
44	101.79
43	90.14
42	95.74
41	90.14
40	87.12
39	88.61
38	78.14
37	81.45
36	78.14
35	73.78
34	74.99
33	67.51
32	69.16
31	66.44
30	61.40
29	61.88
28	55.94
27	55.94
26	53.42
25	49.52
24	49.52
23	44.61
22	43.63
21	41.44
20	37.98
19	37.16
18	33.14
17	31.98
16	29.59
15	26.82
14	25.37
13	22.24
12	20.62
11	18.60
10	15.99
9	14.43
8	11.81
7	10.28
6	8.31
5	6.45
4	4.76
3	3.14
2	1.75
1	0.60
0	0.00
1	0.54
2	1.68
3	3.04
4	4.65
5	6.35
6	8.14
7	10.20
8	11.89
9	14.23
10	15.88
11	18.34
12	20.76
13	22.24
14	25.19
15	26.82
16	29.38
17	32.21
18	33.14
19	36.90
20	38.53
21	40.84
22	44.28
23	44.28
24	49.15
25	50.28
26	53.02
27	56.80
28	55.94
29	61.40
30	62.37
31	64.88
32	69.71
33	66.98
34	74.38
35	75.61
36	76.86
37	83.52
38	79.44
39	87.12
40	90.14
41	88.61
42	96.58
43	92.49
44	100.02
45	103.61
46	99.14
47	110.31
48	108.34
49	110.31
50	118.65
51	111.31
52	121.99
53	124.29
54	119.75
55	132.77
56	126.64
57	132.77
58	140.64
59	130.27
60	144.81
61	144.81
62	139.29
63	156.75
64	147.68
65	153.65
66	163.21
67	150.63
68	166.57
69	170.02
70	161.56
71	179.08
72	168.28
73	175.38
74	186.80
75	170.02
76	190.83
77	190.83
78	182.89
79	203.63
80	188.80
81	199.24
82	210.47
83	190.83
84	215.20
85	212.82
86	205.88
87	227.68
88	210.47
89	220.08
90	235.64
91	215.20
92	238.38
93	235.64
94	225.11
95	252.74
96	230.29
97	243.99
98	258.82
99	235.64
100	261.93
101	265.10
102	241.16
103	274.91
104	265.10
105	252.74
106	281.74
107	271.59
108	261.93
109	296.11
110	274.91
111	278.30
112	303.67
113	278.30
114	292.42
115	311.51
116	288.80
117	303.67
118	323.80
119	292.42
120	315.54
121	332.38
122	299.86
123	328.05
124	332.38
125	307.56
126	341.27
127	336.78
128	311.51
129	355.24
130	341.27
131	328.05
132	365.00
133	341.27
134	345.84
135	380.37
136	345.84
137	365.00
138	385.69
139	350.49
140	380.37
141	385.69
142	360.08
143	402.30
144	385.69
145	370.03
146	408.07
147	385.69
148	385.69
149	432.32
150	385.69
151	402.30
152	426.07
153	396.66
154	419.94
155	426.07
156	402.30
157	438.70
158	432.32
159	413.95
160	458.66
161	432.32
162	419.94
163	472.69
164	438.70
165	445.21
166	472.69
167	438.70
168	458.66
169	472.69
170	451.86
171	479.93
172	479.93
173	458.66
174	510.55
175	472.69
176	465.60
177	510.55
178	479.93
179	487.34
180	518.64
181	487.34
182	510.55
183	510.55
184	494.91
185	526.91
186	518.64
187	502.64
188	552.90
189	518.64
190	502.64
191	561.97
192	526.91
193	510.55
194	561.97
195	535.38
196	535.38
197	571.25
198	544.04
199	552.90
200	561.97
201	544.04
202	590.49
203	571.25
204	561.97
205	600.46
206	580.76
207	571.25
208	610.68
209	590.49
210	580.76
211	610.68
212	580.76
213	571.25
214	621.14
215	600.46
216	600.46
217	631.87
218	610.68
219	610.68
220	631.87
221	610.68
222	654.14
223	631.87
224	631.87
225	654.14
226	642.86
227	631.87
228	665.70
229	654.14
230	654.14
231	665.70
232	654.14
233	642.86
234	665.70
235	665.70
236	677.56
237	677.56
238	677.56
239	702.22
240	689.73
241	689.73
242	702.22
243	702.22
244	689.73
245	702.22
246	702.22
247	715.04
248	715.04
249	715.04
250	715.04
251	728.19
252	715.04
253	728.19
254	728.19
255	728.19
254	728.19
253	728.19
252	715.04
251	728.19
250	715.04
249	715.04
248	715.04
247	702.22
246	702.22
245	702.22
244	702.22
243	689.73
242	689.73
241	677.56
240	654.14
239	689.73
238	677.56
237	689.73
236	677.56
235	665.70
234	677.56
233	665.70
232	665.70
231	665.70
230	654.14
229	654.14
228	665.70
227	642.86
226	631.87
225	654.14
224	631.87
223	610.68
222	642.86
221	621.14
220	610.68
219	631.87
218	610.68
217	621.14
216	610.68
215	590.49
214	631.87
213	590.49
212	590.49
211	621.14
210	580.76
209	571.25
208	600.46
207	571.25
206	561.97
205	590.49
204	552.90
203	561.97
202	571.25
201	552.90
200	561.97
199	561.97
198	535.38
197	571.25
196	544.04
195	526.91
194	571.25
193	535.38
192	526.91
191	561.97
190	518.64
189	510.55
188	535.38
187	502.64
186	510.55
185	526.91
184	494.91
183	518.64
182	510.55
181	479.93
180	502.64
179	494.91
178	472.69
177	518.64
176	472.69
175	465.60
174	502.64
173	465.60
172	465.60
171	479.93
170	445.21
169	472.69
168	465.60
167	432.32
166	472.69
165	451.86
164	419.94
163	465.60
162	432.32
161	419.94
160	458.66
159	413.95
158	426.07
157	438.70
156	402.30
155	426.07
154	419.94
153	391.12
152	419.94
151	402.30
150	380.37
149	419.94
148	385.69
147	375.15
146	413.95
145	370.03
144	380.37
143	396.66
142	360.08
141	385.69
140	385.69
139	350.49
138	380.37
137	360.08
136	336.78
135	375.15
134	345.84
133	336.78
132	365.00
131	328.05
130	341.27
129	360.08
128	315.54
127	336.78
126	341.27
125	307.56
124	332.38
123	323.80
122	292.42
121	328.05
120	307.56
119	288.80
118	319.63
117	296.11
116	285.24
115	311.51
114	285.24
113	281.74
112	303.67
111	271.59
110	278.30
109	292.42
108	261.93
107	271.59
106	281.74
105	249.78
104	268.31
103	274.91
102	243.99
101	261.93
100	261.93
99	230.29
98	258.82
97	241.16
96	232.94
95	249.78
94	222.57
93	235.64
92	238.38
91	210.47
90	232.94
89	217.62
88	212.82
87	225.11
86	199.24
85	212.82
84	215.20
83	190.83
82	208.16
81	194.97
80	190.83
79	201.42
78	179.08
77	190.83
76	188.80
75	170.02
74	186.80
73	171.79
72	171.79
71	179.08
70	158.33
69	170.02
68	166.57
67	153.65
66	163.21
65	149.14
64	150.63
63	155.19
62	135.33
61	146.24
60	140.64
59	132.77
58	140.64
57	127.83
56	130.27
55	131.51
54	116.49
53	124.29
52	119.75
51	113.35
50	118.65
49	106.42
48	108.34
47	109.32
46	98.28
45	103.61
44	97.42
43	94.10
42	95.74
41	85.66
40	90.14
39	84.94
38	82.13
37	82.82
36	73.78
35	76.86
34	73.18
33	69.16
32	69.71
31	62.86
30	63.86
29	60.92
28	56.80
27	56.80
26	50.66
25	51.43
24	48.78
23	45.28
22	44.28
21	39.38
20	39.10
19	36.63
18	33.37
17	32.21
16	28.17
15	27.20
14	25.02
13	22.24
12	20.76
11	18.09
10	16.33
9	14.33
8	12.06
7	10.35
6	8.14
5	6.50
4	4.69
3	3.17
2	1.75
1	0.61
0	0.00
1	0.54
2	1.67
3	3.04
4	4.69
5	6.21
6	8.25
7	10.06
8	12.06
9	14.23
10	15.99
11	18.47
12	20.06
13	22.71
14	25.19
15	26.27
16	29.80
17	31.31
18	33.85
19	36.90
20	37.43
21	41.75
22	42.68
23	45.61
24	49.15
25	49.15
26	54.25
27	55.08
28	57.69
29	61.88
30	59.97
31	66.98
32	67.51
33	70.28
34	74.99
35	71.42
36	79.44
37	80.78
38	81.45
39	88.61
40	84.23
41	92.49
42	94.10
43	92.49
44	101.79
45	97.42
46	104.54
47	109.32
48	102.70
49	114.38
50	114.38
51	114.38
52	124.29
53	116.49
54	126.64
55	130.27
56	123.13
57	137.95
58	135.33
59	135.33
60	147.68
61	136.63
62	149.14
63	153.65
64	143.40
65	159.94
