220	63.64
219	62.95
218	62.69
217	62.69
216	62.17
215	62.28
214	60.75
213	61.87
212	61.21
211	61.26
210	60.70
209	60.31
208	59.72
207	60.36
206	59.62
205	59.87
204	58.76
203	58.80
202	58.52
201	58.71
200	58.14
199	57.54
198	56.80
197	57.35
196	57.17
195	56.90
194	56.62
193	55.55
192	55.73
191	55.95
190	55.68
189	55.38
188	54.73
187	54.30
186	54.64
185	54.38
184	54.13
183	53.45
182	52.51
181	53.25
180	52.71
179	52.87
178	51.82
177	51.50
176	51.42
175	51.70
174	51.15
173	51.26
172	50.06
171	50.25
170	50.10
169	49.87
168	49.65
167	48.72
166	48.39
165	48.79
164	48.53
163	48.32
162	47.70
161	47.14
160	47.45
159	47.24
158	47.00
157	46.44
156	45.80
155	45.80
154	45.86
153	45.73
152	45.09
151	44.47
150	44.54
149	44.54
148	44.05
147	44.02
146	43.01
145	42.86
144	42.61
143	42.98
142	42.49
141	42.22
140	41.38
139	41.32
138	41.32
137	41.03
136	40.57
135	40.03
134	40.17
133	39.97
132	39.69
131	39.22
130	38.76
129	38.65
128	38.63
127	38.31
126	37.60
125	37.31
124	37.21
123	37.18
122	36.98
121	36.30
120	35.94
119	35.72
118	35.81
117	35.33
116	34.72
115	34.56
114	34.60
113	34.21
112	33.85
111	33.46
110	32.98
109	33.09
108	33.07
107	32.23
106	31.91
105	31.58
104	31.66
103	31.60
102	30.80
101	30.55
100	30.19
99	30.25
98	30.04
97	29.54
96	29.26
95	28.81
94	28.52
93	28.37
92	28.26
91	27.82
90	27.39
89	27.09
88	26.67
87	26.64
86	26.51
85	26.23
84	25.55
83	25.41
82	25.11
81	24.81
80	24.50
79	24.35
78	24.10
77	23.68
76	23.27
75	22.99
74	22.92
73	22.71
72	22.21
71	21.85
70	21.54
69	21.22
68	21.03
67	20.73
66	20.53
65	20.15
64	19.76
63	19.46
62	19.14
61	18.84
60	18.64
59	18.37
58	18.00
57	17.69
56	17.37
55	17.04
54	16.83
53	16.64
52	16.10
51	15.87
50	15.57
49	15.25
48	14.94
47	14.64
46	14.35
45	14.06
44	13.68
43	13.37
42	13.12
41	12.80
40	12.50
39	12.16
38	11.85
37	11.52
36	11.21
35	10.95
34	10.64
33	10.34
32	10.00
31	9.68
30	9.35
29	9.04
28	8.77
27	8.46
26	8.11
25	7.80
24	7.49
23	7.14
22	6.86
21	6.54
20	6.22
19	5.93
18	5.62
17	5.28
16	4.96
15	4.65
14	4.34
13	4.02
12	3.70
11	3.41
10	3.09
9	2.76
8	2.44
7	2.15
6	1.83
5	1.53
4	1.24
3	0.96
2	0.69
1	0.42
STEP
0	0.00
1	0.21
2	0.54
3	0.84
4	1.15
5	1.42
6	1.72
7	2.03
8	2.32
9	2.64
10	2.93
11	3.24
12	3.56
13	3.87
14	4.18
15	4.50
16	4.81
17	5.09
18	5.41
19	5.71
20	6.00
21	6.31
22	6.58
23	6.92
24	7.26
25	7.58
26	7.84
27	8.11
28	8.44
29	8.75
30	9.05
31	9.34
32	9.62
33	9.97
34	10.27
35	10.53
36	10.83
37	11.18
38	11.42
39	11.69
40	12.06
41	12.41
42	12.59
43	12.89
44	13.25
45	13.51
46	13.81
47	14.12
48	14.43
49	14.70
50	14.93
51	15.19
52	15.64
53	15.98
54	16.20
55	16.43
56	16.60
57	17.02
58	17.27
59	17.65
60	17.95
61	18.15
62	18.43
63	18.71
64	18.95
65	19.31
66	19.72
67	19.94
68	20.12
69	20.38
70	20.69
71	20.90
72	21.26
73	21.81
74	21.99
75	22.03
76	22.32
77	22.59
78	23.05
79	23.34
80	23.52
81	23.82
82	24.07
83	24.32
84	24.61
85	24.83
86	25.45
87	25.58
88	25.69
89	25.86
90	26.22
91	26.58
92	27.02
93	27.31
94	27.36
95	27.62
96	27.84
97	28.06
98	28.80
99	28.94
100	29.07
101	29.17
102	29.41
103	29.85
104	30.43
105	30.41
106	30.63
107	30.73
108	31.15
109	31.81
110	31.73
111	31.96
112	32.08
113	32.59
114	32.94
115	33.47
116	33.25
117	33.56
118	33.74
119	34.42
120	34.51
121	34.38
122	34.79
123	35.41
124	35.51
125	35.82
126	35.90
127	36.29
128	36.71
129	37.02
130	37.02
131	37.15
132	37.71
133	38.00
134	38.62
135	38.35
136	38.40
137	38.99
138	39.35
139	39.82
140	39.66
141	39.85
142	39.88
143	40.82
144	40.88
145	41.44
146	40.91
147	41.35
148	41.83
149	42.37
150	42.40
151	42.55
152	42.28
153	43.11
154	43.52
155	43.90
156	43.87
157	43.84
158	44.29
159	44.81
160	45.08
161	45.38
162	45.11
163	45.28
164	46.02
165	46.36
166	46.61
167	46.82
168	46.50
169	47.56
170	47.52
171	48.03
172	47.70
173	47.63
174	48.72
175	48.83
176	49.32
177	49.62
178	49.09
179	49.66
180	50.27
181	50.54
182	50.81
183	50.70
184	50.85
185	51.57
186	51.69
187	51.93
188	51.85
189	51.77
190	52.70
191	52.95
192	53.12
193	53.28
194	52.83
195	53.49
196	54.13
197	54.17
198	54.56
199	54.52
200	54.52
201	55.17
202	55.52
203	55.75
204	56.38
205	55.39
206	56.83
207	56.65
208	57.25
209	57.15
210	57.25
211	57.53
212	58.37
213	58.09
214	58.76
215	58.09
216	58.71
217	59.00
218	59.58
219	59.48
220	60.07
221	59.88
222	60.37
223	60.77
224	61.08
225	61.18
226	61.03
227	61.18
228	61.79
229	62.05
230	62.31
231	62.52
232	62.26
233	63.05
234	63.58
235	63.53
236	64.07
237	63.37
238	64.62
239	64.29
240	64.95
241	64.73
242	65.39
243	65.51
244	65.79
245	66.07
246	66.36
247	66.36
248	65.67
249	66.93
250	67.16
251	67.40
252	67.63
253	67.22
254	68.16
255	68.34
254	68.04
253	67.75
252	67.63
251	67.34
250	67.28
249	66.87
248	66.58
247	66.36
246	65.84
245	65.90
244	65.28
243	65.51
242	64.40
241	65.23
240	64.40
239	64.62
238	63.91
237	63.37
236	63.53
235	63.37
234	63.10
233	62.94
232	62.26
231	62.52
230	62.16
229	61.84
228	61.84
227	61.13
226	60.92
225	61.08
224	60.98
223	60.72
222	60.37
221	59.78
220	59.97
219	59.68
218	59.05
217	59.14
216	57.85
215	58.90
214	58.23
213	58.28
212	57.85
211	57.39
210	56.83
209	57.34
208	56.74
207	57.02
206	55.97
205	56.06
204	55.93
203	56.02
202	55.35
201	55.44
200	54.13
199	54.65
198	54.43
197	54.22
196	53.87
195	52.91
194	53.16
193	53.41
192	53.08
191	52.91
190	52.13
189	51.89
188	52.13
187	51.85
186	51.61
185	51.01
184	50.19
183	50.85
182	50.35
181	50.42
180	49.58
179	49.20
178	48.94
177	49.39
176	48.83
175	48.87
174	47.81
173	48.10
172	47.88
171	47.92
170	47.49
169	46.57
168	46.26
167	46.71
166	46.71
165	46.29
164	45.95
163	45.14
162	45.71
161	45.24
160	44.91
159	44.52
158	43.90
157	43.84
156	43.94
155	43.81
154	43.30
153	42.65
152	42.59
151	42.37
150	42.46
149	41.80
148	41.50
147	40.94
146	41.47
145	40.94
144	41.00
143	39.97
142	39.94
141	39.74
140	39.94
139	39.43
138	38.99
137	38.48
136	38.45
135	38.64
134	38.24
133	37.58
132	37.27
131	37.20
130	37.12
129	36.89
128	36.24
127	35.92
126	35.90
125	35.90
124	35.65
123	34.96
122	34.68
121	34.61
120	34.58
119	34.10
118	33.54
117	33.34
116	33.49
115	33.11
114	32.49
113	32.36
112	32.27
111	32.04
110	31.98
109	31.19
108	31.05
107	30.57
106	30.71
105	30.63
104	29.89
103	29.60
102	29.32
101	29.35
100	29.11
99	28.52
98	28.27
97	27.97
96	27.86
95	27.70
94	27.36
93	26.97
92	26.66
91	26.42
90	26.24
89	26.11
88	25.85
87	25.34
86	24.99
85	24.80
84	24.50
83	24.34
82	24.09
81	23.71
80	23.47
79	23.21
78	22.78
77	22.47
76	22.54
75	22.30
74	21.71
73	21.44
72	21.14
71	20.86
70	20.68
69	20.52
68	20.15
67	19.78
66	19.49
65	19.20
64	18.90
63	18.72
62	18.47
61	18.09
60	17.83
59	17.52
58	17.14
57	17.03
56	16.83
55	16.32
54	16.12
53	15.82
52	15.53
51	15.23
50	14.95
49	14.67
48	14.40
47	14.12
46	13.75
45	13.45
44	13.29
43	13.06
42	12.59
41	12.31
40	12.06
39	11.72
38	11.43
37	11.27
36	10.86
35	10.54
34	10.26
33	10.00
32	9.65
31	9.39
30	9.10
29	8.77
28	8.47
27	8.18
26	7.83
25	7.57
24	7.27
23	6.96
22	6.69
21	6.39
20	6.07
19	5.73
18	5.44
17	5.15
16	4.84
15	4.52
14	4.21
13	3.91
12	3.61
11	3.33
10	3.03
9	2.72
8	2.40
7	2.12
6	1.81
5	1.52
4	1.23
3	0.95
2	0.69
1	0.42
STEP
0	0.00
1	0.21
2	0.53
3	0.83
4	1.12
5	1.41
6	1.70
7	2.00
8	2.29
9	2.60
10	2.88
11	3.18
12	3.49
13	3.81
14	4.11
15	4.38
16	4.68
17	4.97
18	5.26
19	5.56
20	5.85
21	6.11
22	6.40
23	6.77
24	7.03
25	7.32
26	7.61
27	7.91
28	8.19
29	8.48
30	8.75
31	9.08
32	9.37
33	9.63
34	9.90
35	10.19
36	10.48
37	10.75
38	11.07
39	11.36
40	11.59
41	11.94
42	12.15
43	12.42
44	12.81
45	13.03
46	13.28
47	13.60
48	13.87
49	14.09
50	14.33
51	14.83
52	15.03
53	15.23
54	15.52
55	15.79
56	15.97
57	16.40
58	16.74
59	16.94
60	17.15
61	17.43
62	17.67
63	17.94
64	18.29
65	18.74
66	18.74
67	19.00
68	19.26
69	19.52
70	19.98
71	20.23
72	20.44
73	20.59
74	20.96
75	21.21
76	21.34
77	21.69
78	22.10
79	22.37
80	22.54
81	22.74
82	22.89
83	23.12
84	23.72
85	24.03
86	24.20
87	24.20
88	24.59
89	24.75
90	25.16
91	25.55
92	25.70
93	25.89
94	26.10
95	26.31
96	26.69
97	27.07
98	27.31
99	27.62
100	27.55
101	27.85
102	28.24
103	28.76
104	28.71
105	28.87
106	29.21
107	29.45
108	30.04
109	29.97
110	30.04
111	30.43
112	30.67
113	31.26
114	31.42
115	31.28
116	31.67
117	32.04
118	32.49
119	32.62
120	32.66
121	32.86
122	33.50
123	33.59
124	33.81
125	33.86
126	34.25
127	34.69
128	35.02
129	35.04
130	35.09
131	35.42
132	36.11
133	36.16
134	36.03
135	36.25
136	36.68
137	37.29
138	37.39
139	37.68
140	37.42
141	38.05
142	38.32
143	38.83
144	38.58
145	38.80
146	38.80
147	39.71
148	40.02
149	40.28
150	40.00
151	40.17
152	40.86
153	40.89
154	41.39
155	40.89
156	41.36
157	41.81
158	42.32
159	42.60
160	42.60
161	42.75
162	42.91
163	43.76
164	43.70
165	44.18
166	43.67
167	44.41
168	44.54
169	45.07
170	45.04
171	45.27
172	44.97
173	46.02
174	45.92
175	46.47
176	46.16
177	46.37
178	46.54
179	47.39
180	47.32
181	47.90
182	47.36
183	48.01
184	48.48
185	48.82
186	48.97
187	48.48
188	49.12
189	49.61
190	49.84
191	50.26
192	50.03
193	49.84
194	50.66
195	50.89
196	51.21
197	51.45
198	50.85
199	51.90
200	52.06
201	52.22
202	52.63
203	52.26
204	52.47
205	53.14
206	53.77
207	53.64
208	54.16
209	53.86
210	54.59
211	54.77
212	54.94
213	55.30
214	54.94
215	55.61
216	55.93
217	56.06
218	56.34
219	56.15
220	56.38
221	56.93
222	57.17
223	57.35
224	57.59
225	57.50
226	57.97
227	58.26
228	58.35
229	58.64
230	59.23
231	58.98
232	59.18
233	59.57
234	59.72
235	59.37
236	59.57
237	60.62
238	60.57
239	61.08
240	60.93
241	61.49
242	61.34
243	61.96
244	61.65
245	62.33
246	61.65
247	62.70
248	62.92
249	63.13
250	63.29
251	63.51
252	63.73
253	63.89
254	64.17
255	64.33
254	64.22
253	63.89
252	63.78
251	63.56
250	63.40
249	63.02
248	62.86
247	62.76
246	62.02
245	62.23
244	61.65
243	62.02
242	60.78
241	61.49
240	60.93
239	61.03
238	60.52
237	60.67
236	60.07
235	60.22
234	59.67
233	59.87
232	58.69
231	59.27
230	58.79
229	58.59
228	58.35
227	57.73
226	57.45
225	57.64
224	57.54
223	57.21
222	57.12
221	56.47
220	56.66
219	56.47
218	55.84
217	56.02
216	54.72
215	55.52
214	54.94
213	55.17
212	54.51
211	54.29
210	54.16
209	54.20
208	53.64
207	53.86
206	52.93
205	53.01
204	52.84
203	52.93
202	52.39
201	52.18
200	51.33
199	51.65
198	51.49
197	51.25
196	51.09
195	50.15
194	50.26
193	50.50
192	50.23
191	50.07
190	49.42
189	49.15
188	49.23
187	49.08
186	48.97
185	48.37
184	47.46
183	48.12
182	47.61
181	47.75
180	47.25
179	46.65
178	47.00
177	46.86
176	46.30
175	46.40
174	45.24
173	45.34
172	45.65
171	45.14
170	45.27
169	44.09
168	44.48
167	44.18
166	44.35
165	43.83
164	43.00
163	42.82
162	43.10
161	42.88
160	42.72
159	42.26
158	41.66
157	41.66
156	41.75
155	41.48
154	41.06
153	40.54
152	40.54
151	40.31
150	40.37
149	39.66
148	39.38
147	39.41
146	39.38
145	39.13
144	38.50
143	38.21
142	37.81
141	38.16
140	37.79
139	37.29
138	36.81
137	36.55
136	36.96
135	36.58
134	36.13
133	35.71
132	35.38
131	35.59
130	35.33
129	34.95
128	34.50
127	34.18
126	34.29
125	34.11
124	33.34
123	33.25
122	33.14
121	32.95
120	32.90
119	32.30
118	31.88
117	31.96
116	31.96
115	31.36
114	31.15
113	30.85
112	30.55
111	30.63
110	30.16
109	29.91
108	29.45
107	29.34
106	29.41
105	28.87
104	28.49
103	28.24
102	28.13
101	28.19
100	27.60
99	27.24
98	26.97
97	26.70
96	26.87
95	26.50
94	26.16
93	25.73
92	25.49
91	25.23
90	25.09
89	24.93
88	24.47
87	24.20
86	24.00
85	23.72
84	23.32
83	23.39
82	23.18
81	22.58
80	22.33
79	22.08
78	21.92
77	21.65
76	21.51
75	21.16
74	20.92
73	20.65
72	20.26
71	19.98
70	19.85
69	19.76
68	19.24
67	18.98
66	18.70
65	18.44
64	18.23
63	18.06
62	17.73
61	17.39
60	17.12
59	16.85
58	16.57
57	16.36
56	16.11
55	15.76
54	15.52
53	15.23
52	14.87
51	14.74
50	14.54
49	14.20
48	13.82
47	13.52
46	13.32
45	13.03
44	12.75
43	12.48
42	12.21
41	11.88
40	11.59
39	11.32
38	11.08
37	10.82
36	10.49
35	10.25
34	9.92
33	9.64
32	9.34
31	9.11
30	8.82
29	8.50
28	8.22
27	7.93
26	7.61
25	7.35
24	7.06
23	6.77
22	6.51
21	6.21
20	5.91
19	5.59
18	5.30
17	5.01
16	4.72
15	4.43
14	4.13
13	3.84
12	3.59
11	3.27
10	2.98
9	2.68
8	2.37
7	2.10
6	1.80
5	1.51
4	1.23
3	0.95
2	0.69
1	0.43
STEP
0	0.00
1	0.22
2	0.54
3	0.83
4	1.13
5	1.41
6	1.69
7	1.99
8	2.26
9	2.56
10	2.84
11	3.13
12	3.43
13	3.73
14	4.02
15	4.30
16	4.58
17	4.86
18	5.15
19	5.43
20	5.71
21	6.02
22	6.24
23	6.53
24	6.84
25	7.12
26	7.40
27	7.63
28	7.94
29	8.23
30	8.49
31	8.80
32	9.09
33	9.32
34	9.59
35	9.87
36	10.14
37	10.40
38	10.66
39	11.08
40	11.20
41	11.48
42	11.75
43	12.05
44	12.26
45	12.57
46	12.92
47	13.06
48	13.35
49	13.65
50	13.90
51	14.21
52	14.56
53	14.62
54	14.96
55	15.22
56	15.45
57	15.70
58	16.05
59	16.23
60	16.49
61	16.74
62	17.00
63	17.23
64	17.57
65	17.92
66	18.10
67	18.35
68	18.51
69	18.73
70	18.99
71	19.33
72	19.79
73	19.77
74	20.02
75	20.27
76	20.57
77	20.90
78	21.17
79	21.31
80	21.57
81	21.83
82	22.04
83	22.30
84	22.51
85	22.88
86	23.14
87	23.26
88	23.53
89	23.63
90	24.08
91	24.46
92	24.71
93	24.73
94	24.94
95	25.17
96	25.37
97	25.91
98	26.15
99	26.26
100	26.54
101	26.58
102	26.91
103	27.32
104	27.47
105	27.71
106	27.77
107	28.14
108	28.68
109	28.60
110	28.86
111	28.86
112	29.46
113	29.80
114	29.78
115	30.01
116	30.07
117	30.62
118	30.98
119	30.90
120	31.14
121	31.32
122	31.72
123	32.20
124	32.07
125	32.31
126	32.52
127	32.87
128	33.29
129	33.40
130	33.42
131	33.60
132	34.19
133	34.49
134	34.56
135	34.54
136	34.72
137	35.34
138	35.78
139	35.66
140	35.80
141	35.78
142	36.62
143	36.68
144	37.16
145	36.78
146	37.06
147	37.73
148	38.02
149	38.26
150	38.29
151	38.16
152	38.40
153	39.05
154	39.11
155	39.30
156	39.14
157	39.69
158	40.18
159	40.38
160	40.44
161	40.32
162	40.84
163	41.29
164	41.53
165	41.77
166	41.47
167	41.59
168	42.32
169	42.81
170	42.84
171	43.00
172	42.59
173	43.64
174	43.61
175	43.86
176	44.39
177	43.64
178	44.39
179	44.68
180	45.19
181	45.12
182	45.35
183	44.78
184	46.07
185	45.94
186	46.39
187	46.70
188	46.18
189	46.74
190	47.35
191	47.49
192	47.67
193	47.60
194	47.71
195	48.26
196	48.48
197	48.67
198	48.63
199	48.48
200	49.39
201	49.39
202	49.70
203	50.01
204	49.89
205	49.93
206	50.87
207	50.75
208	51.23
209	50.83
210	51.31
211	51.52
212	52.05
213	52.09
214	52.55
215	51.76
216	52.88
217	52.80
218	53.35
219	53.14
220	53.39
221	53.48
222	54.04
223	54.30
224	54.56
225	54.56
226	54.48
227	55.41
228	55.19
229	55.91
230	55.68
231	56.23
232	56.14
233	56.60
234	56.46
235	56.93
236	56.55
237	57.02
238	57.54
239	57.40
240	57.83
241	57.83
242	58.41
243	58.07
244	58.70
245	58.51
246	59.19
247	58.46
248	59.39
249	59.19
250	59.89
251	60.20
252	60.35
253	60.61
254	60.71
255	60.76
254	60.66
253	60.40
252	60.35
251	59.79
250	59.89
249	59.14
248	59.29
247	58.46
246	59.04
245	58.55
244	58.65
243	58.02
242	58.26
241	57.59
240	57.83
239	57.35
238	57.68
237	56.97
236	57.16
235	56.55
234	56.65
233	56.19
232	56.37
231	55.46
230	55.55
229	55.37
228	55.19
227	55.14
226	54.61
225	54.70
224	54.48
223	54.39
222	54.17
221	53.48
220	53.31
219	53.35
218	53.31
217	53.09
216	52.80
215	52.34
214	52.09
213	52.42
212	51.68
211	51.68
210	50.56
209	51.48
208	50.95
207	51.07
206	50.44
205	50.28
204	49.62
203	49.85
202	49.74
201	49.47
200	48.93
199	48.71
198	48.90
197	48.63
196	48.52
195	47.97
194	47.28
193	47.86
192	47.56
191	47.46
190	47.24
189	46.32
188	46.49
187	46.56
186	46.04
185	46.18
184	45.05
183	45.39
182	45.19
181	45.29
180	44.75
179	44.58
178	43.83
177	44.45
176	43.96
175	43.96
174	43.25
173	43.03
172	42.78
171	43.10
170	42.72
169	42.19
168	41.74
167	41.74
166	41.83
165	41.65
164	41.47
163	40.67
162	40.93
161	40.70
160	40.76
159	40.32
158	39.64
157	39.44
156	39.58
155	39.44
154	39.25
153	38.34
152	38.32
151	38.37
150	38.32
149	38.16
148	37.45
147	37.29
146	37.03
145	37.24
144	36.80
143	36.57
142	35.95
141	36.10
140	35.90
139	35.73
138	35.49
137	34.87
136	35.01
135	34.84
134	34.61
133	34.40
132	33.71
131	33.64
130	33.69
129	33.51
128	32.89
127	32.58
126	32.54
125	32.56
124	32.01
123	31.76
122	31.49
121	31.41
120	31.36
119	30.84
118	30.58
117	30.34
116	30.11
115	30.26
114	29.86
113	29.29
112	29.21
111	28.99
110	29.04
109	28.58
108	28.15
107	28.05
106	27.78
105	27.71
104	27.35
103	27.01
102	26.87
101	26.64
100	26.53
99	26.31
98	25.81
97	25.54
96	25.34
95	25.33
94	25.12
93	24.77
92	24.42
91	24.15
90	23.87
89	23.77
88	23.66
87	23.33
86	22.99
85	22.73
84	22.35
83	22.13
82	22.21
81	21.96
80	21.60
79	21.17
78	20.93
77	20.68
76	20.62
75	20.36
74	20.03
73	19.70
72	19.54
71	19.21
70	18.94
69	18.79
68	18.64
67	18.33
66	17.99
65	17.74
64	17.49
63	17.26
62	17.10
61	16.80
60	16.48
59	16.22
58	15.96
57	15.67
56	15.49
55	15.33
54	14.86
53	14.67
52	14.40
51	14.15
50	13.87
49	13.61
48	13.39
47	13.14
46	12.85
45	12.54
44	12.27
43	12.10
42	11.81
41	11.52
40	11.23
39	10.95
38	10.68
37	10.44
36	10.19
35	9.89
34	9.62
33	9.34
32	9.08
31	8.80
30	8.52
29	8.29
28	8.01
27	7.70
26	7.44
25	7.13
24	6.88
23	6.60
22	6.33
21	6.04
20	5.78
19	5.46
18	5.20
17	4.92
16	4.64
15	4.36
14	4.08
13	3.77
12	3.50
11	3.23
10	2.95
9	2.64
8	2.34
7	2.06
6	1.78
5	1.50
4	1.22
3	0.95
2	0.70
1	0.43
STEP
0	0.00
1	0.22
2	0.54
3	0.83
4	1.12
5	1.40
6	1.68
7	1.96
8	2.24
9	2.52
10	2.80
11	3.10
12	3.38
13	3.66
14	3.93
15	4.22
16	4.50
17	4.76
18	5.03
19	5.31
20	5.56
21	5.83
22	6.12
23	6.40
24	6.69
25	6.96
26	7.20
27	7.43
28	7.73
29	8.00
30	8.26
31	8.52
32	8.78
33	9.07
34	9.34
35	9.57
36	9.81
37	10.09
38	10.33
39	10.59
40	10.93
41	11.14
42	11.37
43	11.67
44	11.86
45	12.11
46	12.46
47	12.66
48	12.88
49	13.12
50	13.43
51	13.66
52	13.90
53	14.15
54	14.46
55	14.66
56	14.92
57	15.14
58	15.40
59	15.63
60	16.01
61	16.19
62	16.37
63	16.61
64	16.86
65	17.08
66	17.39
67	17.71
68	17.89
69	18.04
70	18.30
71	18.50
72	18.71
73	19.24
74	19.34
75	19.46
76	19.68
77	20.01
78	20.21
79	20.47
80	20.80
81	21.04
82	21.17
83	21.30
84	21.51
85	21.94
86	22.28
87	22.53
88	22.65
89	22.65
90	22.97
91	23.22
92	23.52
93	23.91
94	24.02
95	24.10
96	24.32
97	24.57
98	24.90
99	25.27
100	25.63
101	25.49
102	25.67
103	25.86
104	26.36
105	26.76
106	26.55
107	26.78
108	27.27
109	27.49
110	27.87
111	27.66
112	28.05
113	28.34
114	28.62
115	28.94
116	28.73
117	29.08
118	29.44
119	29.65
120	30.05
121	29.99
122	30.19
123	30.54
124	30.90
125	31.15
126	31.02
127	31.23
128	31.58
129	32.00
130	32.27
131	32.34
132	32.34
133	32.83
134	33.08
135	33.45
136	33.39
137	33.34
138	33.93
139	34.11
140	34.60
141	34.39
142	34.58
143	34.55
144	35.34
145	35.39
146	35.83
147	35.41
148	35.78
149	36.00
150	36.60
151	36.73
152	36.91
153	36.55
154	37.29
155	37.63
156	37.90
157	37.90
158	37.85
159	38.25
160	38.68
161	38.90
162	39.07
163	38.90
164	38.93
165	39.71
166	40.14
167	40.14
168	40.31
169	39.97
170	40.99
171	40.90
172	41.37
173	41.08
174	41.25
175	41.43
176	42.17
177	42.14
178	42.60
179	42.07
180	42.63
181	42.79
182	43.43
183	43.33
184	43.46
185	43.14
186	44.07
187	44.34
188	44.57
189	44.67
190	44.31
191	44.84
192	45.52
193	45.35
194	45.97
195	45.66
196	46.04
197	46.25
198	46.74
199	46.71
200	47.07
201	46.49
202	47.57
203	47.46
204	47.87
205	47.79
206	47.94
207	47.79
208	48.69
209	48.54
210	49.11
211	48.54
212	49.11
213	49.61
214	49.84
215	50.00
216	50.28
217	49.96
218	50.51
219	50.83
220	50.96
221	51.12
222	50.87
223	51.40
224	51.81
225	51.81
226	52.02
227	51.77
228	52.40
229	52.57
230	53.12
231	52.99
232	53.42
233	52.95
234	53.81
235	53.64
236	54.20
237	53.98
238	54.47
239	54.43
240	54.92
241	54.74
242	55.28
243	54.87
244	55.69
245	55.42
246	55.97
247	55.78
248	56.38
249	55.78
250	56.62
251	56.90
252	57.04
253	57.38
254	57.47
255	57.47
254	57.43
253	56.95
252	57.14
251	56.90
250	56.71
249	56.48
248	56.24
247	55.78
246	56.01
245	55.10
244	55.69
243	55.05
242	55.14
241	54.78
240	54.87
239	54.38
238	54.43
237	53.98
236	54.16
235	53.12
234	53.81
233	53.12
232	53.12
231	52.86
230	52.31
229	52.06
228	52.40
227	52.57
226	52.02
225	51.48
224	51.36
223	51.36
222	51.20
221	51.08
220	50.20
219	50.40
218	50.51
217	50.32
216	50.08
215	49.96
214	49.45
213	49.26
212	49.30
211	48.84
210	48.99
209	47.79
208	48.61
207	48.16
206	48.24
205	47.94
204	46.92
203	47.61
202	47.07
201	46.92
200	46.74
199	46.46
198	46.11
197	46.46
196	46.00
195	45.73
194	45.31
193	45.11
192	45.21
191	44.97
190	44.84
189	44.37
188	43.88
187	44.14
186	44.04
185	43.85
184	43.62
183	42.92
182	42.73
181	42.98
180	42.54
179	42.66
178	41.65
177	41.98
176	41.83
175	41.86
174	41.43
173	41.14
172	40.49
171	40.87
170	40.60
169	40.40
168	39.94
167	39.57
166	40.02
165	39.60
164	39.71
163	38.98
162	38.57
161	38.57
160	38.57
159	38.35
158	37.98
157	37.53
156	37.53
155	37.58
154	37.32
153	36.93
152	36.55
151	36.47
150	36.35
149	36.32
148	35.75
147	35.53
146	35.48
145	35.27
144	35.29
143	34.67
142	34.51
141	34.04
140	34.23
139	34.21
138	33.72
137	33.43
136	32.99
135	33.16
134	33.14
133	32.66
132	32.21
131	31.95
130	32.06
129	32.17
128	31.58
127	31.19
126	30.86
125	31.00
124	30.68
123	30.46
122	30.13
121	29.84
120	29.96
119	29.61
118	29.38
117	29.07
116	28.79
115	28.84
114	28.50
113	28.32
112	27.93
111	27.54
110	27.73
109	27.44
108	27.10
107	26.83
106	26.46
105	26.61
104	26.30
103	25.83
102	25.75
101	25.31
100	25.41
99	25.30
98	24.76
97	24.46
96	24.24
95	24.14
94	24.02
93	23.85
92	23.51
91	23.16
90	22.90
89	22.67
88	22.45
87	22.47
86	22.14
85	21.81
84	21.58
83	21.25
82	20.96
81	21.05
80	20.83
79	20.34
78	20.13
77	19.93
76	19.69
75	19.47
74	19.31
73	19.15
72	18.69
71	18.51
70	18.26
69	17.97
68	17.91
67	17.61
66	17.31
65	17.06
64	16.81
63	16.55
62	16.40
61	16.24
60	15.84
59	15.65
58	15.40
57	15.14
56	14.80
55	14.68
54	14.46
53	14.17
52	13.92
51	13.61
50	13.36
49	13.21
48	13.02
47	12.63
46	12.37
45	12.19
44	11.93
43	11.62
42	11.41
41	11.12
40	10.86
39	10.63
38	10.41
37	10.11
36	9.87
35	9.62
34	9.33
33	9.08
32	8.81
31	8.56
30	8.28
29	8.02
28	7.79
27	7.53
26	7.23
25	6.94
24	6.70
23	6.44
22	6.17
21	5.90
20	5.63
19	5.33
18	5.07
17	4.79
16	4.55
15	4.25
14	3.98
13	3.71
12	3.43
11	3.16
10	2.90
9	2.62
8	2.32
7	2.04
6	1.76
5	1.49
4	1.22
3	0.96
2	0.70
1	0.44
STEP
0	0.00
1	0.22
2	0.56
3	0.85
4	1.13
5	1.39
6	1.67
7	1.96
8	2.21
9	2.50
10	2.76
11	3.05
12	3.32
13	3.59
14	3.86
15	4.13
16	4.41
17	4.68
18	4.93
19	5.19
20	5.45
21	5.69
22	5.98
23	6.24
24	6.49
25	6.78
26	7.04
27	7.23
28	7.53
29	7.79
30	8.02
31	8.29
32	8.53
33	8.79
34	9.06
35	9.31
36	9.54
37	9.79
38	10.02
39	10.27
40	10.51
41	10.84
42	11.05
43	11.24
44	11.55
45	11.78
46	11.96
47	12.19
48	12.60
49	12.80
50	12.92
51	13.16
52	13.44
53	13.65
54	13.95
55	14.28
56	14.39
57	14.56
58	14.87
59	15.08
60	15.29
61	15.59
62	15.90
63	15.99
64	16.25
65	16.46
66	16.68
67	16.88
68	17.34
69	17.46
